1;2;3;4;5;6;7;8;9;10;11
VEP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
16867;281.0;2119.4539352991187;10025854966.865162;82254591.93745317;35183006.616285026;2197845.6596316635;0.2937817366032583;861;3372;2125.1996220174815
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
6480;325693.2519464618;30242009.832015615;0.973906100267642;26541562.42607424;325693.2519464618;133115.1322942152;0;0;579;0
6540;319031.89280477626;30561041.72482039;0.9814894825316826;26825260.697507877;319031.89280477626;124281.72695143006;0;0;586;0
6600;335172.53861228115;30896214.26343267;1.181526371008432;27117898.286763854;335172.53861228115;113647.98961235417;0;0;604;0
6660;338019.35597547365;31234233.619408146;1.1503411761512776;27414505.360397883;338019.35597547365;103294.91902699268;0;0;587;0
6720;349056.9566910598;31583290.576099206;0.9053556203004364;27730969.51475813;349056.9566910598;95146.71844428875;0;0;602;0
6780;358703.2426687699;31941993.818767976;1.0002344452201193;28053664.317398973;358703.2426687699;86144.60843730767;0;0.2426640777855624;610;0
6840;370547.0772643749;32312540.896032352;0.8714607522120525;28392838.807583716;370547.0772643749;78449.9618038996;148.50013650039753;0.6927695781346163;586;10
6900;323882.42580212635;32636423.32183448;1.165051135737928;28674779.392499276;323882.42580212635;68697.24000887618;732.7384266179284;1;556;23
6960;301611.9349570029;32938035.25679148;1.1482074279347068;28935055.860050626;301611.9349570029;67741.50899577558;9378.135838311755;1;556;36
7020;302327.37490816304;33240362.631699644;0.9193779165794531;29204285.62996193;302327.37490816304;73031.67149174372;13564.563745183208;1;568;51
7080;306622.7102714501;33546985.341971096;1.055579797946402;29472907.46750731;306622.7102714501;92260.70524948828;28729.25193926218;1;577;69
7140;310218.8742568721;33857204.21622797;1.043588084575269;29745557.17071947;310218.8742568721;115636.2593744028;32767.846886091946;0.38696473752558597;590;79
7200;309494.653259818;34166698.86948779;0.861135707419854;30024050.938512173;309494.653259818;141327.09246501763;33441.054457393526;0;592;83
7260;310273.16103600356;34476972.0305238;1.1050043200300605;30294543.944027092;310273.16103600356;164157.769641685;32775.716056937934;0;603;80
7320;315966.2839297345;34792938.314453535;1.0157516120478502;30573943.169923104;315966.2839297345;186454.34145903742;31438.33632578304;0;604;69
7380;318223.47053135117;35111161.78498489;1.1114505914522232;30852154.419162177;318223.47053135117;203847.76336956574;27396.47723359833;0;614;63
7440;320018.28196232073;35431180.06694721;1.012141468878071;31135735.608244885;320018.28196232073;214552.1925099676;19813.702360304524;0;599;48
7500;315079.0036598968;35746259.0706071;0.8002287584511775;31422006.376600537;315079.0036598968;222414.6551875881;15064.52150368109;0;613;33
7560;328773.9452009402;36075033.015808046;0.9296624228018693;31717312.47458061;328773.9452009402;218367.35139433565;4319.658011964382;0;622;27
7620;347787.2847577924;36422820.30056584;0.8077906969543329;32036019.294248044;347787.2847577924;211165.56288019562;68.32775844894422;0;635;8
7680;348112.1611365845;36770932.46170242;1.1716394465058468;32341952.43531042;348112.1611365845;200620.807861643;0;0;642;0
7740;345557.170417763;37116489.632120185;1.1514887511292737;32646056.01068753;345557.170417763;190257.40910147954;0;0;652;0
7800;351767.1843531962;37468256.81647338;1.1326662117444717;32957047.211417925;351767.1843531962;180063.41319577929;0;0;653;0
7860;354905.1585438051;37823161.97501718;0.9230056501610646;33278724.166555934;354905.1585438051;171756.3623443297;0;0;622;0
7920;323919.9566724801;38147081.931689665;0.8231700665976751;33573010.000830896;323919.9566724801;164347.83174495064;0;0;618;0
7980;323995.57190817205;38471077.50359783;1.1512038396816162;33855562.234510526;323995.57190817205;153986.9971878161;0;0;614;0
8040;308354.7471149162;38779432.25071275;1.1787797781191975;34121480.909613155;308354.7471149162;143377.97918474334;0;0;598;0
8100;297600.08002978604;39077032.33074254;0.8342613808271515;34389047.57993317;297600.08002978604;135869.62675729897;0;0;586;0
8160;283342.9102054939;39360375.24094803;0.9943961853266455;34636592.227466896;283342.9102054939;126920.06108935917;0;0;577;0
8220;292212.7889142058;39652588.02986223;0.8276850073873535;34899008.356115155;292212.7889142058;119470.89602287298;0;0;588;0
8280;299902.7670305062;39952490.79689274;1.1042408661028926;35159158.45196596;299902.7670305062;109532.72822794695;0;0;580;0
8340;329616.17722722306;40282106.97411996;1.106333771722795;35448946.61341116;329616.17722722306;99575.72428244179;0;0;594;0
8400;330820.185795704;40612927.15991566;0.8513565857999051;35749117.96211807;330820.185795704;91913.51501024264;0.0;0.021213785877910413;611;1
8460;342084.02137956454;40955011.18129523;0.9901129512394925;36055557.91725301;342084.02137956454;83079.99092883483;77.4924797476225;0.40432424948786794;588;7
8520;309054.3843515565;41264065.56564679;1.0199214373979775;36327895.12985824;309054.3843515565;74217.37293421356;316.67494196052786;0.8460004535582586;579;22
8580;293822.9324078213;41557888.49805461;0.9060226515760237;36589101.24680932;293822.9324078213;68113.75861028222;2050.5895402528695;1;581;42
8640;298584.777946668;41856473.276001275;1.1489732164341029;36846322.98896436;298584.777946668;70323.07397497448;12550.074312599181;1;593;63
8700;297775.971982198;42154249.24798347;0.9692551760803547;37109205.77460766;297775.971982198;82733.00497283532;21133.227582584037;1;593;72
8760;295978.1285884939;42450227.37657197;0.8847192821768328;37373334.00903779;295978.1285884939;101293.18610055793;26522.654667314095;0.8633497513582341;611;84
8820;308584.2441111843;42758811.620683156;1.0157184355117834;37645352.389470555;308584.2441111843;117314.88155412191;25163.16137317003;0;630;86
8880;328294.5561363486;43087106.1768195;1.0919724276359903;37934335.93821201;328294.5561363486;134712.9330048727;27225.80329947472;0;645;82
8940;327427.58551223046;43414533.76233173;0.8804604253558784;38230066.94841143;327427.58551223046;152588.026680369;25799.237503699205;0;655;79
9000;341136.98994785553;43755670.75227959;0.9246865165203579;38537915.22376455;341136.98994785553;166036.14876702157;21770.300735335793;0;669;68
9060;350959.3902190927;44106630.14249868;1.1980597426643578;38845744.46324773;350959.3902190927;169590.9679239385;14337.356840896146;0;677;55
9120;345804.16612196894;44452434.30862065;1.0599512230557813;39153390.38533969;345804.16612196894;162811.60912085508;2760.2022044185896;0;701;23
9180;349951.9276646484;44802386.23628529;0.9752400335658016;39468233.67179597;349951.9276646484;154660.98282092946;626.5340021665787;0;712;16
9240;362555.68986187596;45164941.92614717;1.0070303364142363;39794536.26954694;362555.68986187596;145678.6588702407;80.94907703937879;0;724;6
9300;371396.86169219326;45536338.78783936;0.8484016783473063;40135390.67081863;371396.86169219326;138043.04376511494;0;0;698;0
9360;376590.24700059235;45912929.03483995;0.8898789348126229;40479945.27616596;376590.24700059235;130034.13335180134;0;0;690;0
9420;371521.6190418709;46284450.65388182;0.9352342248589821;40817798.463112906;371521.6190418709;121617.02532807051;0;0;672;0
9480;355564.18942780886;46640014.843309626;1.0353234873828934;41136091.00699493;355564.18942780886;112299.11394162447;0;0;650;0
9540;334975.1072560584;46974989.95056568;0.8920458930386308;41438952.46210159;334975.1072560584;104270.70090427679;0;0;627;0
9600;329739.56844524574;47304729.519010924;0.8880869537806239;41736720.90021073;329739.56844524574;96277.91832025118;0;0;618;0
9660;323689.76968240394;47628419.28869333;0.828397234403613;42030588.36945461;323689.76968240394;88822.34321061867;0.0;0.1861040839874411;610;3
9720;309773.880278196;47938193.16897152;1.0524411829080396;42302474.36714811;309773.880278196;79454.464309111;104.09174466468737;0.5588828394690667;582;6
9780;288045.2083413267;48226238.377312854;0.8915767135244618;42558422.813802555;288045.2083413267;72788.71764615699;1358.4437587661396;1;571;16
9840;272128.4697515967;48498366.84706445;1.1621680052024512;42788713.235366866;272128.4697515967;72128.94985355636;9799.744254221427;1;563;37
9900;276369.978190723;48774736.82525517;1.1438541601014987;43023904.46379393;276369.978190723;78996.98738578109;17162.724973138218;1;570;52
9960;295823.5187197821;49070560.343974955;0.8283429399554614;43289907.63667532;295823.5187197821;96746.94088378159;25205.03995759966;1;570;65
10020;314326.32862285513;49384886.67259781;0.8952018537475981;43572006.69856326;314326.32862285513;112982.7512562537;24292.627056200487;0.16265295581092068;587;67
10080;325330.51746739476;49710217.190065205;1.0675911113185121;43858903.93602319;325330.51746739476;129003.2517117892;25628.820457402107;0;583;67
10140;316240.4584222971;50026457.6484875;0.8856947229481754;44143259.38441935;316240.4584222971;146347.6832191951;25315.68401393949;0;568;63
10200;318362.8951614634;50344820.543648966;0.85292473949001;44430916.98895918;318362.8951614634;161677.6316525073;23006.271088722282;0;565;59
10260;324785.7988800468;50669606.342529014;1.1742056962322684;44713431.38277487;324785.7988800468;167605.2992993792;16495.51891296232;0;579;52
10320;333304.71849527204;51002911.061024286;1.0284172373301137;45009713.08072626;333304.71849527204;168831.591859201;10482.047695792824;0;587;39
10380;321259.17245500465;51324170.23347929;0.9890684105247176;45295365.790402375;321259.17245500465;160981.87321751597;1051.8970530374277;0;587;16
10440;316903.48390108993;51641073.71738038;1.1138477697163014;45572170.75459368;316903.48390108993;151233.80695297677;276.56366290750327;0;586;8
10500;311882.2742349114;51952955.991615295;1.1229987991066572;45843625.07206075;311882.2742349114;141126.81776101686;0;0;601;0
10560;313713.895937032;52266669.88755233;0.8761639657447511;46125797.06523097;313713.895937032;133241.3420693141;0;0;616;0
10620;327233.01755680924;52593902.90510914;0.8387723256915294;46422834.27906289;327233.01755680924;125692.39113809033;0;0;623;0
10680;314010.1247369079;52907913.02984604;0.972420472962551;46701837.26677314;314010.1247369079;116940.60688142737;0;0;602;0
10740;296822.8085261904;53204735.83837223;0.9694314492079683;46963760.54312784;296822.8085261904;108215.72383855566;0;0;610;0
10800;293792.2165788656;53498528.054951094;0.98680986721467;47222027.60448698;293792.2165788656;99334.43503362362;0;0;587;0
10860;290716.6247846886;53789244.67973578;1.0916303397839402;47473445.537039444;290716.6247846886;89509.76197556817;0;0.03327824831881881;598;0
10920;296274.8440684552;54085519.52380423;1.0693458189173206;47731223.93162687;296274.8440684552;79952.35245128744;66.70284597515507;0.5245119012215916;592;8
10980;278315.28626345145;54363834.81006768;1.1936660845463865;47966567.23884665;278315.28626345145;72325.56923624323;3116.2115458732565;1;599;22
11040;275899.17962919397;54639733.989696875;0.8393671484607836;48212249.201131254;275899.17962919397;74942.72664750434;10171.461747408159;1;598;35
11100;273383.23611424776;54913117.225811124;0.9610485128409075;48451034.69078323;273383.23611424776;82253.06571072763;15959.775678791457;1;581;59
11160;261556.8218719029;55174674.04768303;0.9357210421579852;48678905.55513745;261556.8218719029;93604.04505668624;19772.46872538048;0.8873467144636182;580;73
11220;271858.22108888434;55446532.26877192;1.1446690145411165;48909555.69170286;271858.22108888434;103770.39595774874;20468.37203193256;0.31979774716568793;579;80
11280;277712.34416606533;55724244.61293798;0.8994625335681142;49154887.38466047;277712.34416606533;116263.28008852388;20588.046932888166;0;576;84
11340;292030.81470426696;56016275.42764225;0.8760835633763246;49415379.191083185;292030.81470426696;130250.48225854084;21871.954240403873;0;595;82
11400;287162.3124928555;56303437.7401351;0.9794454191332528;49667281.46848724;287162.3124928555;141719.990894647;20284.51740830544;0;611;75
11460;300533.56258013175;56603971.302715234;0.9687526559337617;49932939.93545376;300533.56258013175;142897.65615722522;9896.439165982109;0;612;66
11520;293219.45852095203;56897190.76123618;0.9114180578667762;50193348.3438915;293219.45852095203;142891.90715166266;8197.013515238425;0;606;49
11580;292308.2575463421;57189499.018782526;0.8999225791528402;50453259.38858834;292308.2575463421;136003.30519160043;1210.701252313327;0;605;30
11640;307278.6946435692;57496777.7134261;1.169306239710405;50718443.05860233;307278.6946435692;125788.64725340677;309.09821919997773;0;614;12
11700;317760.8332489261;57814538.54667503;0.9772522980213828;51001022.80912249;317760.8332489261;117009.42053464075;16.04396342643455;0;627;4
11760;319203.1716976234;58133741.71837265;1.1445396419047322;51279022.55371154;319203.1716976234;106708.56375749817;0;0;639;0
11820;323731.52344735025;58457473.24182;1.0201301249799393;51566029.39265961;323731.52344735025;97527.39263267872;0;0;639;0
11880;336299.4198410606;58793772.66166106;0.8202353318099526;51872800.34055551;336299.4198410606;90145.27464638915;0.0;0.12363036836606407;633;4
