1;2;3;4;5;6;7;8;9;10;11
VEP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
16716;279.0;2196.482329393824;20740745333.273876;161018723.64344907;47520713.752970375;2280964.9468789618;0.19510816071177287;652;4303;2202.3517658930373
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
veh929;highEmissions;1253.9576032192183;16;2854;4949;2095;130.9375;False
veh930;dieselEuroSix;6614.074878045592;10;2858;5156;2298;229.8;False
veh931;hovDieselEuroSix;5540.1846599159035;13;2869;4951;2082;160.15384615384616;False
veh932;truck;256242.09047928522;18;2874;5399;2525;140.27777777777777;False
veh933;truck;227883.41010741974;2;2876;5233;2357;1178.5;False
veh934;truck;188747.47460655018;15;2877;4953;2076;138.4;False
veh935;normalVehicle;1570.7895049579718;3;2879;5125;2246;748.6666666666666;False
veh936;gasolineEuroSix;1432.595454155315;11;2884;5402;2518;228.9090909090909;False
veh937;hovDieselEuroSix;6146.494137756865;9;2886;5058;2172;241.33333333333334;False
veh938;normalVehicle;1822.697324275002;11;2890;5039;2149;195.36363636363637;False
veh939;dieselEuroSix;8480.9528172792;4;2893;5157;2264;566.0;False
veh940;dieselEuroSix;7488.854279141566;13;2895;5216;2321;178.53846153846155;False
veh941;normalVehicle;2191.0434079907486;17;2897;5159;2262;133.05882352941177;False
veh942;hovDieselEuroSix;5031.1068093028;1;2911;5348;2437;2437.0;False
veh943;truck;212476.30601357366;18;2914;5350;2436;135.33333333333334;False
veh944;hovDieselEuroSix;6049.30720757386;15;2915;5122;2207;147.13333333333333;False
veh945;gasolineEuroSix;1283.87693963741;14;2918;5351;2433;173.78571428571428;False
veh946;normalVehicle;2008.5997575480108;2;2918;5123;2205;1102.5;False
veh947;dieselEuroSix;9026.152426943272;7;2925;5217;2292;327.42857142857144;False
veh948;gasolineEuroSix;1016.8123861501897;17;2927;5484;2557;150.41176470588235;False
veh950;truck;229932.72562171886;12;2929;5219;2290;190.83333333333334;False
veh949;highEmissions;1814.6031862803318;20;2930;5486;2556;127.8;False
veh951;truck;239549.6646085321;16;2936;5487;2551;159.4375;False
veh952;gasolineEuroSix;1122.9777883001684;15;2939;4955;2016;134.4;False
veh953;gasolineEuroSix;1082.7614672818106;2;2940;5125;2185;1092.5;False
veh954;normalVehicle;2409.9250481727304;7;2943;5353;2410;344.2857142857143;False
veh955;gasolineEuroSix;964.5020731445616;9;2945;5146;2201;244.55555555555554;False
veh956;dieselEuroSix;6780.363853970289;18;2946;5008;2062;114.55555555555556;False
veh958;gasolineEuroSix;1359.5063149072992;5;2947;5489;2542;508.4;False
veh957;highEmissions;1474.7361660677598;10;2949;5010;2061;206.1;False
veh959;highEmissions;1980.208040788537;15;2952;5221;2269;151.26666666666668;False
veh960;normalVehicle;2012.0089833760183;16;2957;5127;2170;135.625;False
veh961;gasolineEuroSix;1146.6494121540213;4;2959;5012;2053;513.25;False
veh962;dieselEuroSix;6623.30037088235;1;2962;5342;2380;2380.0;False
veh963;truck;223096.2453503403;20;2962;5128;2166;108.3;False
veh964;truck;211198.13546994314;8;2966;5130;2164;270.5;False
veh965;normalVehicle;2011.002233324792;6;2968;5343;2375;395.8333333333333;False
veh966;gasolineEuroSix;1374.9878575627758;10;2977;5403;2426;242.6;False
veh967;highEmissions;1548.5355892716357;18;2979;5126;2147;119.27777777777777;False
veh968;normalVehicle;2458.852822729151;1;2983;5355;2372;2372.0;False
veh969;normalVehicle;2246.480906295737;18;2985;5345;2360;131.11111111111111;False
veh970;eVehicle;0.0;14;2989;5491;2502;178.71428571428572;False
veh971;dieselEuroSix;6608.9603611383645;3;2994;5371;2377;792.3333333333334;False
veh972;hovDieselEuroSix;8225.234077027537;8;2995;5493;2498;312.25;False
veh973;hovDieselEuroSix;5849.84405057424;4;2996;5148;2152;538.0;False
veh976;gasolineEuroSix;1215.9009260827977;15;2998;5495;2497;166.46666666666667;False
veh978;eVehicle;0.0;4;2998;5157;2159;539.75;False
veh974;normalVehicle;2131.221450573744;5;2999;5149;2150;430.0;False
veh979;dieselEuroSix;10158.333144147644;16;3000;5347;2347;146.6875;False
veh977;highEmissions;2082.247271085804;10;3001;5497;2496;249.6;False
veh975;highEmissions;1420.5421793869705;17;3002;5152;2150;126.47058823529412;False
veh980;eVehicle;0.0;9;3006;5189;2183;242.55555555555554;False
veh981;dieselEuroSix;8416.239297804124;14;3009;5372;2363;168.78571428571428;False
veh982;eVehicle;0.0;16;3011;5159;2148;134.25;False
veh984;hovDieselEuroSix;5957.327033885713;16;3013;5191;2178;136.125;False
veh983;truck;167694.41518596723;8;3014;5187;2173;271.625;False
veh985;hovDieselEuroSix;6689.36940467196;15;3017;5193;2176;145.06666666666666;False
veh986;normalVehicle;2422.6316295294328;18;3019;5349;2330;129.44444444444446;False
veh987;eVehicle;0.0;5;3021;5189;2168;433.6;False
veh988;gasolineEuroSix;1240.4938379638286;13;3022;5374;2352;180.92307692307693;False
veh989;gasolineEuroSix;1156.5091154612455;7;3035;5153;2118;302.57142857142856;False
veh990;dieselEuroSix;9436.972396272804;20;3037;5194;2157;107.85;False
veh991;gasolineEuroSix;1187.6171230938146;17;3039;5155;2116;124.47058823529412;False
veh992;gasolineEuroSix;1301.0971761561198;5;3041;5499;2458;491.6;False
veh993;gasolineEuroSix;995.4720654116766;3;3045;5322;2277;759.0;False
veh994;hovDieselEuroSix;7905.107844954221;9;3046;5501;2455;272.77777777777777;False
veh996;normalVehicle;2146.858931186193;14;3047;5386;2339;167.07142857142858;False
veh995;normalVehicle;1672.3617587766544;11;3049;5696;2647;240.63636363636363;False
veh997;hovDieselEuroSix;6185.78702673632;17;3049;5323;2274;133.76470588235293;False
veh998;eVehicle;0.0;9;3050;5841;2791;310.1111111111111;False
veh999;truck;216649.3253872286;1;3053;5843;2790;2790.0;False
veh1000;normalVehicle;2326.6751341093986;10;3057;5844;2787;278.7;False
veh1001;eVehicle;0.0;10;3062;5376;2314;231.4;False
veh1002;hovDieselEuroSix;7542.21964268078;19;3065;5378;2313;121.73684210526316;False
veh1003;truck;248758.6063274853;19;3067;5846;2779;146.26315789473685;False
veh1004;normalVehicle;2456.949181542293;16;3068;5925;2857;178.5625;False
veh1005;hovDieselEuroSix;4972.756706319493;5;3071;5326;2255;451.0;False
veh1006;dieselEuroSix;6550.825848584602;15;3075;5328;2253;150.2;False
veh1007;dieselEuroSix;9047.476540739823;18;3076;5854;2778;154.33333333333334;False
veh1008;truck;212268.66165263078;16;3082;5698;2616;163.5;False
veh1009;highEmissions;2025.290202361547;12;3090;5356;2266;188.83333333333334;False
veh1010;eVehicle;0.0;11;3091;5379;2288;208.0;False
veh1011;gasolineEuroSix;1398.4818078576945;18;3094;5381;2287;127.05555555555556;False
veh1012;highEmissions;2153.760044521404;18;3102;5855;2753;152.94444444444446;False
veh1013;highEmissions;2203.286884033314;13;3105;5857;2752;211.69230769230768;False
veh1014;truck;267260.6277781531;15;3108;5859;2751;183.4;False
veh1015;gasolineEuroSix;1279.578907978268;11;3108;5699;2591;235.54545454545453;False
veh1017;gasolineEuroSix;1317.6691937323083;7;3110;5350;2240;320.0;False
veh1016;highEmissions;2091.0779329299908;8;3111;5701;2590;323.75;False
veh1018;eVehicle;0.0;19;3115;5329;2214;116.52631578947368;False
veh1019;gasolineEuroSix;1144.0309093717456;13;3122;5157;2035;156.53846153846155;False
veh1020;gasolineEuroSix;1110.236420023267;8;3123;5372;2249;281.125;False
veh1021;gasolineEuroSix;1410.7776909997183;14;3124;5703;2579;184.21428571428572;False
veh1022;gasolineEuroSix;1216.2776391247778;2;3127;5373;2246;1123.0;False
veh1023;eVehicle;0.0;11;3128;5705;2577;234.27272727272728;False
veh1024;dieselEuroSix;8303.317520281218;16;3129;5158;2029;126.8125;False
veh1025;highEmissions;1858.8142582939226;13;3130;5375;2245;172.69230769230768;False
veh1026;gasolineEuroSix;1340.4406335568638;13;3133;5377;2244;172.6153846153846;False
veh1027;hovDieselEuroSix;5839.600667466338;5;3140;5457;2317;463.4;False
veh1028;dieselEuroSix;8970.513987951275;16;3146;5352;2206;137.875;False
veh1029;highEmissions;2219.7081886294914;2;3148;5706;2558;1279.0;False
veh1030;gasolineEuroSix;1229.7280174757366;5;3153;5458;2305;461.0;False
veh1031;hovDieselEuroSix;6180.9046426358545;17;3156;5383;2227;131.0;False
veh1032;eVehicle;0.0;19;3160;5460;2300;121.05263157894737;False
veh1033;normalVehicle;2239.509354063859;11;3162;5354;2192;199.27272727272728;False
veh1034;truck;203867.43025366776;4;3165;5379;2214;553.5;False
veh1035;hovDieselEuroSix;5432.260326490277;15;3169;5906;2737;182.46666666666667;False
veh1036;normalVehicle;2414.4062259574944;4;3170;5861;2691;672.75;False
veh1037;normalVehicle;1673.2716325710815;17;3171;5522;2351;138.2941176470588;False
veh1038;truck;258898.3116958392;15;3179;5863;2684;178.93333333333334;False
veh1040;eVehicle;0.0;5;3183;5385;2202;440.4;False
veh1039;eVehicle;0.0;1;3183;5865;2682;2682.0;False
veh1041;hovDieselEuroSix;7021.784394814201;14;3187;5462;2275;162.5;False
veh1042;gasolineEuroSix;1183.3213520127654;5;3188;5331;2143;428.6;False
veh1045;gasolineEuroSix;1353.1951644950345;16;3191;5463;2272;142.0;False
veh1043;hovDieselEuroSix;5160.416060699681;3;3191;5333;2142;714.0;False
veh1047;eVehicle;0.0;9;3192;5550;2358;262.0;False
veh1044;truck;202029.19902352136;11;3194;5335;2141;194.63636363636363;False
veh1046;normalVehicle;2402.6073565826136;20;3194;5465;2271;113.55;False
veh1048;highEmissions;1667.1752323022472;13;3195;5890;2695;207.30769230769232;False
veh1049;eVehicle;0.0;3;3196;5908;2712;904.0;False
veh1050;normalVehicle;1880.8220560759935;11;3197;5524;2327;211.54545454545453;False
veh1051;eVehicle;0.0;18;3201;5526;2325;129.16666666666666;False
veh1052;highEmissions;2054.0019692802916;13;3203;5910;2707;208.23076923076923;False
veh1053;eVehicle;0.0;11;3206;5866;2660;241.8181818181818;False
veh1054;highEmissions;1955.2272625591868;16;3207;5892;2685;167.8125;False
veh1055;eVehicle;0.0;18;3212;5894;2682;149.0;False
veh1056;dieselEuroSix;11099.254122012077;2;3215;5895;2680;1340.0;False
veh1057;normalVehicle;2704.5079552896095;20;3218;5897;2679;133.95;False
veh1058;normalVehicle;1958.7758368527823;3;3221;5336;2115;705.0;False
veh1059;hovDieselEuroSix;7698.99874103007;8;3223;5912;2689;336.125;False
veh1060;eVehicle;0.0;10;3224;5546;2322;232.2;False
veh1061;dieselEuroSix;11314.323861974337;8;3225;5868;2643;330.375;False
veh1062;dieselEuroSix;11059.199716892701;3;3227;5548;2321;773.6666666666666;False
veh1063;eVehicle;0.0;14;3228;5870;2642;188.71428571428572;False
veh1064;hovDieselEuroSix;7518.143486161787;4;3230;5467;2237;559.25;False
veh1066;normalVehicle;2676.141758200259;15;3233;5899;2666;177.73333333333332;False
veh1065;hovDieselEuroSix;5313.473572530314;4;3233;5469;2236;559.0;False
veh1067;dieselEuroSix;11501.96589455219;6;3235;5549;2314;385.6666666666667;False
veh1068;gasolineEuroSix;1220.0171607795855;10;3239;5914;2675;267.5;False
veh1069;eVehicle;0.0;1;3240;5901;2661;2661.0;False
veh1070;gasolineEuroSix;1465.5832566062834;2;3243;5902;2659;1329.5;False
veh1071;eVehicle;0.0;11;3243;5471;2228;202.54545454545453;False
veh1073;dieselEuroSix;8435.78266774715;2;3245;5410;2165;1082.5;False
veh1072;dieselEuroSix;10049.916751359775;10;3246;5473;2227;222.7;False
veh1074;normalVehicle;2521.532102884171;12;3248;5564;2316;193.0;False
veh1075;highEmissions;1341.2867711377246;12;3250;5541;2291;190.91666666666666;False
veh1076;hovDieselEuroSix;8587.413272228183;14;3252;5871;2619;187.07142857142858;False
veh1077;highEmissions;2101.294928159613;5;3258;5915;2657;531.4;False
veh1078;eVehicle;0.0;8;3262;5708;2446;305.75;False
veh1080;gasolineEuroSix;1432.2416301645792;17;3263;5904;2641;155.35294117647058;False
veh1079;dieselEuroSix;10659.008727719689;14;3265;5710;2445;174.64285714285714;False
veh1081;highEmissions;1607.3101794350466;19;3267;5543;2276;119.78947368421052;False
veh1083;gasolineEuroSix;1186.9020157266511;6;3269;5338;2069;344.8333333333333;False
veh1082;eVehicle;0.0;6;3270;5545;2275;379.1666666666667;False
veh1084;normalVehicle;2518.3572620122363;6;3272;5565;2293;382.1666666666667;False
veh1085;dieselEuroSix;10895.100148448124;3;3273;5873;2600;866.6666666666666;False
veh1086;gasolineEuroSix;1077.8634197538242;20;3275;6288;3013;150.65;False
veh1087;eVehicle;0.0;13;3279;5672;2393;184.07692307692307;False
veh1088;eVehicle;0.0;20;3281;5567;2286;114.3;False
veh1089;eVehicle;0.0;8;3289;5340;2051;256.375;False
veh1090;normalVehicle;2481.2271374679453;16;3293;5906;2613;163.3125;False
veh1091;normalVehicle;1774.413916990432;19;3295;5421;2126;111.89473684210526;False
veh1092;hovDieselEuroSix;4980.725868317778;5;3298;5631;2333;466.6;False
veh1093;normalVehicle;1982.6055178020126;8;3301;5633;2332;291.5;False
veh1094;truck;221112.294164223;15;3304;5635;2331;155.4;False
veh1095;highEmissions;1664.9900632686904;9;3310;5674;2364;262.6666666666667;False
veh1096;truck;252291.73465682284;15;3326;5908;2582;172.13333333333333;False
veh1097;eVehicle;0.0;9;3329;6055;2726;302.8888888888889;False
veh1099;dieselEuroSix;8963.195745302075;1;3330;5676;2346;2346.0;False
veh1098;gasolineEuroSix;1224.3940446916242;15;3332;6057;2725;181.66666666666666;False
veh1100;normalVehicle;2362.6026931915035;10;3333;5678;2345;234.5;False
veh1101;hovDieselEuroSix;5773.264313297176;18;3334;5422;2088;116.0;False
veh1102;highEmissions;1679.1781823542337;6;3335;5882;2547;424.5;False
veh1103;hovDieselEuroSix;7594.142915100839;3;3338;6059;2721;907.0;False
veh1104;gasolineEuroSix;1257.0388184029373;15;3340;5636;2296;153.06666666666666;False
veh1105;hovDieselEuroSix;5159.475514480924;12;3341;5836;2495;207.91666666666666;False
veh1106;truck;212533.4947817329;19;3344;5838;2494;131.26315789473685;False
veh1107;truck;260989.31717175766;10;3344;5910;2566;256.6;False
veh1108;gasolineEuroSix;1264.2200628449984;14;3348;5840;2492;178.0;False
veh1109;eVehicle;0.0;9;3351;5841;2490;276.6666666666667;False
veh1110;truck;266009.0713709521;15;3355;5843;2488;165.86666666666667;False
veh1111;gasolineEuroSix;1363.925551104961;10;3356;5912;2556;255.6;False
veh1112;gasolineEuroSix;1398.0212936793216;7;3357;6060;2703;386.14285714285717;False
veh1113;eVehicle;0.0;13;3367;5932;2565;197.30769230769232;False
veh1115;gasolineEuroSix;1448.5765306545638;16;3368;6062;2694;168.375;False
veh1114;hovDieselEuroSix;6408.718942975615;4;3370;5934;2564;641.0;False
veh1116;dieselEuroSix;11519.076389919428;8;3371;6064;2693;336.625;False
veh1117;eVehicle;0.0;13;3371;5569;2198;169.07692307692307;False
veh1118;normalVehicle;1687.7744784845233;19;3374;5659;2285;120.26315789473684;False
veh1119;hovDieselEuroSix;7095.526370759699;12;3378;5914;2536;211.33333333333334;False
veh1121;gasolineEuroSix;981.4192450948944;19;3379;5678;2299;121.0;False
veh1120;normalVehicle;2492.5051633310845;10;3381;5915;2534;253.4;False
veh1122;hovDieselEuroSix;6112.215020455117;10;3382;5679;2297;229.7;False
veh1123;hovDieselEuroSix;8233.926535899116;1;3382;5845;2463;2463.0;False
veh1124;normalVehicle;2662.397332897658;13;3385;5847;2462;189.3846153846154;False
veh1125;eVehicle;0.0;9;3386;6290;2904;322.6666666666667;False
veh1126;normalVehicle;2223.61043842278;1;3389;6291;2902;2902.0;False
veh1127;hovDieselEuroSix;6903.327151137751;19;3390;5681;2291;120.57894736842105;False
veh1128;hovDieselEuroSix;8363.175993925528;2;3392;6066;2674;1337.0;False
veh1129;highEmissions;2194.38386852437;20;3395;6068;2673;133.65;False
veh1130;highEmissions;2291.1346625750216;16;3404;5849;2445;152.8125;False
veh1131;eVehicle;0.0;10;3407;6070;2663;266.3;False
veh1132;eVehicle;0.0;8;3415;5661;2246;280.75;False
veh1133;eVehicle;0.0;20;3421;6293;2872;143.6;False
veh1134;dieselEuroSix;10329.151901796971;12;3427;5683;2256;188.0;False
veh1135;gasolineEuroSix;1039.8558056132592;8;3431;5663;2232;279.0;False
veh1136;hovDieselEuroSix;5242.317651116256;7;3432;5850;2418;345.42857142857144;False
veh1137;highEmissions;1894.7625869714493;20;3436;5679;2243;112.15;False
veh1138;hovDieselEuroSix;7770.531452850061;9;3439;5681;2242;249.11111111111111;False
veh1141;highEmissions;2313.037953951969;5;3440;6071;2631;526.2;False
veh1139;highEmissions;1743.0267623710467;4;3442;5683;2241;560.25;False
veh1143;dieselEuroSix;10756.081238941428;2;3444;6073;2629;1314.5;False
veh1144;highEmissions;1360.2818617905393;15;3445;5761;2316;154.4;False
veh1140;gasolineEuroSix;1086.6735775000034;10;3445;5685;2240;224.0;False
veh1142;normalVehicle;1683.1279773175854;2;3448;5687;2239;1119.5;False
veh1145;normalVehicle;1903.002795665132;19;3449;5638;2189;115.21052631578948;False
veh1146;highEmissions;2199.3401441963438;12;3450;6295;2845;237.08333333333334;False
veh1147;eVehicle;0.0;5;3453;5917;2464;492.8;False
veh1148;dieselEuroSix;11378.02349585031;3;3455;6075;2620;873.3333333333334;False
veh1149;hovDieselEuroSix;6118.807493018815;10;3456;5689;2233;223.3;False
veh1150;truck;227503.1753313865;11;3459;5690;2231;202.8181818181818;False
veh1151;normalVehicle;2726.0702809707523;14;3466;5850;2384;170.28571428571428;False
veh1152;eVehicle;0.0;6;3470;5843;2373;395.5;False
veh1153;gasolineEuroSix;1501.1781730105267;7;3474;5852;2378;339.7142857142857;False
veh1154;eVehicle;0.0;5;3478;6077;2599;519.8;False
veh1156;gasolineEuroSix;1153.8250444500065;18;3480;5845;2365;131.38888888888889;False
veh1155;gasolineEuroSix;1463.1401351315767;12;3481;6078;2597;216.41666666666666;False
veh1157;hovDieselEuroSix;6499.440038918867;17;3482;5640;2158;126.94117647058823;False
veh1158;gasolineEuroSix;1414.9699838542736;17;3484;6080;2596;152.7058823529412;False
veh1159;normalVehicle;1609.2821333192373;9;3486;5642;2156;239.55555555555554;False
veh1160;highEmissions;1576.4802606467915;6;3489;5644;2155;359.1666666666667;False
veh1161;normalVehicle;2357.124672013279;9;3496;6296;2800;311.1111111111111;False
veh1162;eVehicle;0.0;16;3497;6082;2585;161.5625;False
veh1163;truck;229394.24129333682;10;3498;5846;2348;234.8;False
veh1164;normalVehicle;1769.8765122629736;11;3499;5852;2353;213.9090909090909;False
veh1165;eVehicle;0.0;4;3503;5848;2345;586.25;False
veh1166;hovDieselEuroSix;7389.366165597091;15;3506;5850;2344;156.26666666666668;False
veh1167;dieselEuroSix;9458.031857804192;3;3509;5852;2343;781.0;False
veh1168;eVehicle;0.0;5;3510;5919;2409;481.8;False
veh1169;eVehicle;0.0;8;3515;6299;2784;348.0;False
veh1171;hovDieselEuroSix;7675.599301922774;13;3517;6084;2567;197.46153846153845;False
veh1170;hovDieselEuroSix;7427.180438884151;18;3518;6300;2782;154.55555555555554;False
veh1172;truck;264161.71631016774;12;3520;6085;2565;213.75;False
veh1173;eVehicle;0.0;3;3529;5854;2325;775.0;False
veh1174;gasolineEuroSix;1194.7977509467544;13;3533;5645;2112;162.46153846153845;False
veh1175;highEmissions;1987.7656841848277;1;3536;5853;2317;2317.0;False
veh1176;dieselEuroSix;7664.661550237072;9;3538;5856;2318;257.55555555555554;False
veh1177;dieselEuroSix;9958.463907940253;18;3540;6088;2548;141.55555555555554;False
veh1178;hovDieselEuroSix;6451.89035593134;4;3542;5763;2221;555.25;False
veh1179;gasolineEuroSix;1174.6831731160858;15;3550;6090;2540;169.33333333333334;False
veh1181;dieselEuroSix;10275.576488298766;12;3551;6302;2751;229.25;False
veh1182;hovDieselEuroSix;6327.653299170862;9;3552;5765;2213;245.88888888888889;False
veh1180;normalVehicle;2318.861128013954;19;3553;6092;2539;133.6315789473684;False
veh1183;highEmissions;1745.0540209610672;13;3558;5766;2208;169.84615384615384;False
veh1184;truck;249978.6784491897;12;3559;6304;2745;228.75;False
veh1185;eVehicle;0.0;4;3567;5857;2290;572.5;False
veh1186;normalVehicle;1776.341737465927;8;3570;5921;2351;293.875;False
veh1187;normalVehicle;2344.628221335859;16;3572;6306;2734;170.875;False
veh1188;gasolineEuroSix;1320.0376476926583;1;3578;5855;2277;2277.0;False
veh1189;normalVehicle;2436.589752765424;20;3581;6094;2513;125.65;False
veh1190;dieselEuroSix;7048.100400388175;18;3582;5929;2347;130.38888888888889;False
veh1191;highEmissions;2153.85475595641;11;3586;5854;2268;206.1818181818182;False
veh1192;gasolineEuroSix;1329.3366567979178;20;3590;5855;2265;113.25;False
veh1193;hovDieselEuroSix;6405.198850635924;8;3593;5858;2265;283.125;False
veh1194;dieselEuroSix;9771.66782507868;3;3594;6308;2714;904.6666666666666;False
veh1195;dieselEuroSix;10112.045765622604;15;3596;6095;2499;166.6;False
veh1196;gasolineEuroSix;1141.7153863454203;10;3597;5860;2263;226.3;False
veh1197;normalVehicle;2289.015096327804;14;3598;5857;2259;161.35714285714286;False
veh1198;hovDieselEuroSix;4687.262392310115;4;3604;5816;2212;553.0;False
veh1199;dieselEuroSix;9007.682062221447;5;3606;5931;2325;465.0;False
veh1200;gasolineEuroSix;1193.2279561547996;2;3607;5923;2316;1158.0;False
veh1201;truck;252999.45983835403;2;3608;6097;2489;1244.5;False
veh1202;eVehicle;0.0;10;3626;6309;2683;268.3;False
veh1204;dieselEuroSix;10827.5869915331;16;3627;6099;2472;154.5;False
veh1203;normalVehicle;2387.9546830821387;4;3629;6311;2682;670.5;False
veh1205;gasolineEuroSix;1009.93688828028;4;3629;6062;2433;608.25;False
veh1206;hovDieselEuroSix;6961.742856286329;8;3631;5924;2293;286.625;False
veh1207;dieselEuroSix;8526.486400363863;18;3633;5861;2228;123.77777777777777;False
veh1208;hovDieselEuroSix;7264.532627584711;5;3636;5859;2223;444.6;False
veh1209;highEmissions;2210.5648150458705;13;3637;6313;2676;205.84615384615384;False
veh1210;normalVehicle;2508.162286168793;15;3640;6314;2674;178.26666666666668;False
veh1211;gasolineEuroSix;1287.08109675028;12;3643;5860;2217;184.75;False
veh1213;eVehicle;0.0;14;3646;5926;2280;162.85714285714286;False
veh1212;normalVehicle;2410.2079454735403;18;3646;5862;2216;123.11111111111111;False
veh1214;truck;201044.22559873993;19;3649;5928;2279;119.94736842105263;False
veh1215;gasolineEuroSix;1356.423572807886;5;3653;5864;2211;442.2;False
veh1216;gasolineEuroSix;975.3391657770925;14;3656;5916;2260;161.42857142857142;False
veh1217;gasolineEuroSix;1203.0113663615346;4;3657;6064;2407;601.75;False
veh1218;gasolineEuroSix;1315.1968008427523;16;3658;5866;2208;138.0;False
veh1219;normalVehicle;2133.2000906753447;20;3661;5930;2269;113.45;False
veh1220;gasolineEuroSix;963.9738961859562;14;3667;5920;2253;160.92857142857142;False
veh1221;dieselEuroSix;8439.502708317079;9;3670;5922;2252;250.22222222222223;False
veh1222;dieselEuroSix;8594.005202634087;2;3675;5859;2184;1092.0;False
veh1223;normalVehicle;1571.230235691058;12;3678;5861;2183;181.91666666666666;False
veh1224;highEmissions;1965.273516186227;7;3681;6066;2385;340.7142857142857;False
veh1225;highEmissions;1405.2434265925665;15;3682;5863;2181;145.4;False
veh1226;eVehicle;0.0;15;3685;6084;2399;159.93333333333334;False
veh1227;truck;200843.76529714745;8;3690;5932;2242;280.25;False
veh1228;hovDieselEuroSix;6777.548323624911;12;3691;6317;2626;218.83333333333334;False
veh1229;dieselEuroSix;9319.742606806883;4;3694;5933;2239;559.75;False
veh1231;hovDieselEuroSix;6329.2184177364825;18;3697;6086;2389;132.72222222222223;False
veh1230;truck;193668.47837422174;12;3697;5935;2238;186.5;False
veh1232;gasolineEuroSix;1274.7880518323434;12;3700;6087;2387;198.91666666666666;False
veh1233;gasolineEuroSix;1134.6410283155442;2;3707;5864;2157;1078.5;False
veh1235;normalVehicle;2392.090487444954;13;3709;6101;2392;184.0;False
veh1234;hovDieselEuroSix;5404.5230406637065;9;3710;5866;2156;239.55555555555554;False
veh1236;hovDieselEuroSix;5767.960980697091;7;3710;5863;2153;307.57142857142856;False
veh1237;truck;221726.0595501029;4;3714;6068;2354;588.5;False
veh1238;eVehicle;0.0;15;3716;5868;2152;143.46666666666667;False
veh1239;hovDieselEuroSix;5138.83293932344;3;3719;6214;2495;831.6666666666666;False
veh1240;gasolineEuroSix;1332.677351370593;7;3722;6069;2347;335.2857142857143;False
veh1241;normalVehicle;2565.9282345968063;20;3726;6071;2345;117.25;False
veh1242;gasolineEuroSix;1027.8373932526638;1;3735;6293;2558;2558.0;False
veh1243;gasolineEuroSix;1014.1872805354594;2;3737;5931;2194;1097.0;False
veh1244;truck;211114.22105880408;11;3743;6318;2575;234.0909090909091;False
veh1245;dieselEuroSix;8558.114375344694;8;3744;6295;2551;318.875;False
veh1246;truck;238904.14322824133;5;3747;6297;2550;510.0;False
veh1247;truck;261783.79453913096;19;3747;6073;2326;122.42105263157895;False
veh1248;hovDieselEuroSix;7103.983371831963;7;3753;6102;2349;335.57142857142856;False
veh1250;hovDieselEuroSix;7859.873329040622;18;3756;6298;2542;141.22222222222223;False
veh1249;truck;183460.00056131667;3;3756;6105;2349;783.0;False
veh1251;eVehicle;0.0;7;3757;6005;2248;321.14285714285717;False
veh1252;dieselEuroSix;7825.115794842215;19;3758;5865;2107;110.89473684210526;False
veh1253;gasolineEuroSix;1147.444327894929;7;3759;6216;2457;351.0;False
veh1254;hovDieselEuroSix;8343.77773025439;8;3763;6074;2311;288.875;False
veh1255;gasolineEuroSix;1200.6125732035703;11;3766;6107;2341;212.8181818181818;False
veh1256;truck;267676.9938274411;5;3769;6300;2531;506.2;False
veh1257;gasolineEuroSix;1109.7645835028075;20;3780;6321;2541;127.05;False
veh1258;highEmissions;1926.1022409881568;1;3783;6322;2539;2539.0;False
veh1259;dieselEuroSix;10184.217084476693;9;3784;6089;2305;256.1111111111111;False
veh1261;highEmissions;1463.1376820862042;5;3785;6007;2222;444.4;False
veh1262;truck;273711.1862911981;5;3786;6302;2516;503.2;False
veh1260;highEmissions;2051.1372889855907;18;3787;6091;2304;128.0;False
veh1263;hovDieselEuroSix;6846.203225642746;9;3788;6108;2320;257.77777777777777;False
veh1264;normalVehicle;2245.842054206427;6;3793;6324;2531;421.8333333333333;False
veh1266;truck;228604.07186970516;4;3794;6217;2423;605.75;False
veh1267;normalVehicle;1616.6075142128782;1;3795;6269;2474;2474.0;False
veh1265;truck;235261.51353249216;5;3796;6326;2530;506.0;False
veh1268;truck;211046.81088437326;1;3802;6271;2469;2469.0;False
veh1269;dieselEuroSix;6519.463595225545;12;3811;6097;2286;190.5;False
veh1270;normalVehicle;2030.2389975286749;8;3815;6008;2193;274.125;False
veh1271;gasolineEuroSix;1478.6043325144494;19;3819;6303;2484;130.73684210526315;False
veh1272;hovDieselEuroSix;6722.753799694651;11;3820;6010;2190;199.0909090909091;False
veh1273;dieselEuroSix;8344.29162254864;1;3822;6099;2277;2277.0;False
veh1274;eVehicle;0.0;6;3824;6273;2449;408.1666666666667;False
