RRE;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
11406;190.0;1916.3154589371982;5464412238.242867;63101845.99995958;24277091.925873432;1367638.3860031262;0.3634854701576257;1228;1879;1925.8622465400708;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh1544;highEmissions;1032.0653332069915;18;4473;5755;1282;71.22222222222223;TRUE;;;
veh1545;dieselEuroSix;5705.071494772759;6;4474;5943;1469;244.83333333333334;TRUE;;;
veh1546;eVehicle;0.0;6;4476;5999;1523;253.83333333333334;TRUE;;;
veh1547;eVehicle;0.0;13;4477;5722;1245;95.76923076923077;TRUE;;;
veh1548;dieselEuroSix;4121.772929892791;19;4481;5571;1090;57.36842105263158;TRUE;;;
veh1549;normalVehicle;1078.3549452310137;1;4484;5573;1089;1089.0;TRUE;;;
veh1550;eVehicle;0.0;17;4485;5704;1219;71.70588235294117;TRUE;;;
veh1554;truck;198649.33372622597;7;4487;6720;2233;319.0;FALSE;;;
veh1551;dieselEuroSix;8810.773154088134;14;4488;6619;2131;152.21428571428572;FALSE;;;
veh1555;eVehicle;0.0;8;4489;5866;1377;172.125;TRUE;;;
veh1552;gasolineEuroSix;689.2856584614658;2;4491;5706;1215;607.5;TRUE;;;
veh1558;hovDieselEuroSix;2677.83189094152;17;4491;5743;1252;73.6470588235294;TRUE;;;
veh1556;highEmissions;1188.0400192297377;7;4492;5868;1376;196.57142857142858;TRUE;;;
veh1553;hovDieselEuroSix;2701.509221688904;17;4494;5745;1251;73.58823529411765;TRUE;;;
veh1562;gasolineEuroSix;638.6219620973872;18;4495;5723;1228;68.22222222222223;TRUE;;;
veh1559;eVehicle;0.0;20;4495;5870;1375;68.75;TRUE;;;
veh1557;highEmissions;882.8663461949844;3;4497;5746;1249;416.3333333333333;TRUE;;;
veh1564;hovDieselEuroSix;2680.8349081083625;8;4497;5704;1207;150.875;TRUE;;;
veh1560;dieselEuroSix;6044.530807261484;13;4498;5872;1374;105.6923076923077;TRUE;;;
veh1565;hovDieselEuroSix;3462.1915304648896;15;4499;5842;1343;89.53333333333333;TRUE;;;
veh1561;normalVehicle;1213.0990221453083;4;4501;5873;1372;343.0;TRUE;;;
veh1566;gasolineEuroSix;704.5101174196816;19;4503;5748;1245;65.52631578947368;TRUE;;;
veh1563;dieselEuroSix;4631.138039461434;2;4504;5875;1371;685.5;TRUE;;;
veh1567;eVehicle;0.0;13;4505;5844;1339;103.0;TRUE;;;
veh1569;gasolineEuroSix;705.5380117193746;3;4507;6001;1494;498.0;TRUE;;;
veh1568;eVehicle;0.0;18;4508;5846;1338;74.33333333333333;TRUE;;;
veh1570;eVehicle;0.0;4;4509;5706;1197;299.25;TRUE;;;
veh1571;highEmissions;743.6940010364453;16;4510;5745;1235;77.1875;TRUE;;;
veh1572;normalVehicle;1295.3158144466279;2;4512;5877;1365;682.5;TRUE;;;
veh1574;dieselEuroSix;5189.441883160534;17;4514;5725;1211;71.23529411764706;TRUE;;;
veh1573;highEmissions;1160.848650015528;8;4515;5879;1364;170.5;TRUE;;;
veh1575;eVehicle;0.0;1;4517;5784;1267;1267.0;TRUE;;;
veh1576;normalVehicle;1025.9165948641332;1;4519;5727;1208;1208.0;TRUE;;;
veh1577;eVehicle;0.0;10;4526;6003;1477;147.7;TRUE;;;
veh1578;eVehicle;0.0;15;4527;5847;1320;88.0;TRUE;;;
veh1579;eVehicle;0.0;9;4529;5881;1352;150.22222222222223;TRUE;;;
veh1580;gasolineEuroSix;775.2946324665199;14;4532;5849;1317;94.07142857142857;TRUE;;;
veh1582;normalVehicle;901.2504187087999;6;4534;5902;1368;228.0;TRUE;;;
veh1581;dieselEuroSix;5976.478304692389;20;4535;5851;1316;65.8;TRUE;;;
veh1583;hovDieselEuroSix;2849.7782924486405;5;4535;5891;1356;271.2;TRUE;;;
veh1585;hovDieselEuroSix;3557.7919487279764;11;4538;5903;1365;124.0909090909091;TRUE;;;
veh1584;dieselEuroSix;6228.256491042472;18;4538;5852;1314;73.0;TRUE;;;
veh1587;dieselEuroSix;6057.6357883335995;15;4541;6004;1463;97.53333333333333;TRUE;;;
veh1586;normalVehicle;1127.5087546512802;18;4541;5905;1364;75.77777777777777;TRUE;;;
veh1588;hovDieselEuroSix;4033.9474773894503;17;4544;6006;1462;86.0;TRUE;;;
veh1589;gasolineEuroSix;729.2544411059038;14;4544;5907;1363;97.35714285714286;TRUE;;;
veh1591;eVehicle;0.0;18;4546;5707;1161;64.5;TRUE;;;
veh1590;normalVehicle;937.3949853951254;6;4547;5983;1436;239.33333333333334;TRUE;;;
veh1592;normalVehicle;1388.4708653685789;13;4548;6008;1460;112.3076923076923;TRUE;;;
veh1593;dieselEuroSix;3810.559813502338;13;4549;5816;1267;97.46153846153847;TRUE;;;
veh1595;hovDieselEuroSix;2767.395143505203;16;4552;5786;1234;77.125;TRUE;;;
veh1594;normalVehicle;1076.106647378402;7;4552;5818;1266;180.85714285714286;TRUE;;;
veh1597;highEmissions;1054.1704666831583;12;4555;6010;1455;121.25;TRUE;;;
veh1596;eVehicle;0.0;9;4555;5819;1264;140.44444444444446;TRUE;;;
veh1598;hovDieselEuroSix;4345.01280193257;5;4556;5944;1388;277.6;TRUE;;;
veh1599;hovDieselEuroSix;4654.693607032113;9;4559;5946;1387;154.11111111111111;TRUE;;;
veh1601;normalVehicle;907.2960682708264;19;4561;5852;1291;67.94736842105263;TRUE;;;
veh1602;eVehicle;0.0;6;4562;5985;1423;237.16666666666666;TRUE;;;
veh1600;highEmissions;959.2911263179251;9;4562;6156;1594;177.11111111111111;TRUE;;;
veh1604;gasolineEuroSix;554.0750246545583;20;4564;5795;1231;61.55;TRUE;;;
veh1603;dieselEuroSix;5818.733565400365;3;4565;5986;1421;473.6666666666667;TRUE;;;
veh1605;gasolineEuroSix;800.3275090156056;12;4568;5988;1420;118.33333333333333;TRUE;;;
veh1606;eVehicle;0.0;11;4571;5990;1419;129.0;TRUE;;;
veh1607;eVehicle;0.0;5;4573;5841;1268;253.6;TRUE;;;
veh1608;truck;183042.07318171914;9;4575;6726;2151;239.0;FALSE;;;
veh1610;highEmissions;1086.6465514099914;9;4577;6158;1581;175.66666666666666;TRUE;;;
veh1609;highEmissions;915.2706097742507;9;4579;5893;1314;146.0;TRUE;;;
veh1611;hovDieselEuroSix;4272.976871070877;12;4580;6160;1580;131.66666666666666;TRUE;;;
veh1614;gasolineEuroSix;576.3638846188135;13;4580;6013;1433;110.23076923076923;TRUE;;;
veh1612;gasolineEuroSix;781.6874315713303;9;4583;6162;1579;175.44444444444446;TRUE;;;
veh1613;truck;143007.86146416437;19;4586;6163;1577;83.0;TRUE;;;
veh1615;gasolineEuroSix;705.4757065338197;15;4586;6012;1426;95.06666666666666;TRUE;;;
veh1617;dieselEuroSix;4977.560291634303;5;4590;6015;1425;285.0;TRUE;;;
veh1616;normalVehicle;1518.9779583672012;1;4590;6165;1575;1575.0;TRUE;;;
veh1618;hovDieselEuroSix;5030.692051308695;5;4593;6167;1574;314.8;TRUE;;;
veh1619;truck;196833.91334588968;9;4596;6713;2117;235.22222222222223;FALSE;;;
veh1620;hovDieselEuroSix;4142.455034316493;8;4598;6016;1418;177.25;TRUE;;;
veh1621;gasolineEuroSix;801.8240956078446;7;4602;6018;1416;202.28571428571428;TRUE;;;
veh1622;normalVehicle;1553.1080003548047;3;4605;6020;1415;471.6666666666667;TRUE;;;
veh1625;normalVehicle;864.6615503308476;18;4608;5827;1219;67.72222222222223;TRUE;;;
veh1623;eVehicle;0.0;19;4608;6021;1413;74.36842105263158;TRUE;;;
veh1626;dieselEuroSix;3958.319630965651;20;4609;6059;1450;72.5;TRUE;;;
veh1627;hovDieselEuroSix;5090.427959946218;7;4610;6168;1558;222.57142857142858;TRUE;;;
veh1624;dieselEuroSix;7493.5554336245195;18;4611;6023;1412;78.44444444444444;TRUE;;;
veh1628;dieselEuroSix;3932.366922375673;14;4612;5930;1318;94.14285714285714;TRUE;;;
veh1630;gasolineEuroSix;629.8304511263359;8;4614;5828;1214;151.75;TRUE;;;
veh1629;highEmissions;915.4820135319469;19;4615;5932;1317;69.3157894736842;TRUE;;;
veh1631;dieselEuroSix;7676.164566366588;5;4616;6025;1409;281.8;TRUE;;;
veh1632;eVehicle;0.0;18;4619;5923;1304;72.44444444444444;TRUE;;;
veh1634;eVehicle;0.0;15;4620;6170;1550;103.33333333333333;TRUE;;;
veh1633;normalVehicle;1145.897222309441;13;4622;5925;1303;100.23076923076923;TRUE;;;
veh1635;gasolineEuroSix;886.7790096690672;7;4623;6172;1549;221.28571428571428;TRUE;;;
veh1636;eVehicle;0.0;3;4623;5933;1310;436.6666666666667;TRUE;;;
veh1637;highEmissions;918.2437118146131;3;4624;5854;1230;410.0;TRUE;;;
veh1638;gasolineEuroSix;881.7769929650178;5;4626;6174;1548;309.6;TRUE;;;
veh1639;hovDieselEuroSix;5396.119717774812;2;4626;6026;1400;700.0;TRUE;;;
veh1641;dieselEuroSix;6011.271739157617;1;4628;5992;1364;1364.0;TRUE;;;
veh1640;truck;163123.92503104053;13;4630;6028;1398;107.53846153846153;TRUE;;;
veh1642;dieselEuroSix;3905.225428241453;13;4630;5971;1341;103.15384615384616;TRUE;;;
veh1643;hovDieselEuroSix;4417.2288675232085;14;4632;5994;1362;97.28571428571429;TRUE;;;
veh1644;truck;116010.29085531848;5;4635;5996;1361;272.2;TRUE;;;
veh1645;hovDieselEuroSix;3721.9556751662303;19;4635;6060;1425;75.0;TRUE;;;
veh1646;hovDieselEuroSix;3732.64587808592;20;4636;5926;1290;64.5;TRUE;;;
veh1648;dieselEuroSix;5571.082463644832;18;4639;5997;1358;75.44444444444444;TRUE;;;
veh1647;truck;108446.14795946007;5;4639;5928;1289;257.8;TRUE;;;
veh1649;normalVehicle;1389.0086404868878;18;4643;5999;1356;75.33333333333333;TRUE;;;
veh1650;hovDieselEuroSix;3574.4265653372636;3;4644;5973;1329;443.0;TRUE;;;
veh1651;dieselEuroSix;6954.772055329179;8;4646;6030;1384;173.0;TRUE;;;
veh1652;dieselEuroSix;4580.004403298733;13;4648;6062;1414;108.76923076923077;TRUE;;;
veh1654;dieselEuroSix;5871.048579523169;5;4650;5935;1285;257.0;TRUE;;;
veh1653;normalVehicle;1291.3328186720423;10;4651;6064;1413;141.3;TRUE;;;
veh1657;highEmissions;729.5195872516202;7;4652;5930;1278;182.57142857142858;TRUE;;;
veh1655;hovDieselEuroSix;3980.100363874954;13;4653;5937;1284;98.76923076923077;TRUE;;;
veh1659;gasolineEuroSix;582.8051639626302;12;4654;5947;1293;107.75;TRUE;;;
veh1660;eVehicle;0.0;6;4655;6119;1464;244.0;TRUE;;;
veh1656;normalVehicle;914.469839062032;8;4656;5987;1331;166.375;TRUE;;;
veh1661;eVehicle;0.0;10;4658;6176;1518;151.8;TRUE;;;
veh1658;normalVehicle;1144.284135028834;5;4659;5989;1330;266.0;TRUE;;;
veh1663;dieselEuroSix;5050.168109164008;16;4661;5948;1287;80.4375;TRUE;;;
veh1662;gasolineEuroSix;1037.1451785566107;12;4661;7448;2787;232.25;FALSE;;;
veh1664;normalVehicle;2124.1919853557433;18;4664;7449;2785;154.72222222222223;FALSE;;;
veh1665;gasolineEuroSix;841.7299067079817;10;4665;6032;1367;136.7;TRUE;;;
veh1666;highEmissions;1028.6507912349016;3;4667;5950;1283;427.6666666666667;TRUE;;;
veh1667;truck;121273.82662278501;17;4670;5952;1282;75.41176470588235;TRUE;;;
veh1668;dieselEuroSix;4823.6446110577845;10;4670;5932;1262;126.2;TRUE;;;
veh1669;hovDieselEuroSix;3944.0910040574067;7;4671;5991;1320;188.57142857142858;TRUE;;;
veh1671;normalVehicle;933.4591420551319;15;4673;6090;1417;94.46666666666667;TRUE;;;
veh1670;hovDieselEuroSix;2844.6212638055986;1;4674;6057;1383;1383.0;TRUE;;;
veh1673;eVehicle;0.0;20;4676;6121;1445;72.25;TRUE;;;
veh1672;truck;179022.7848823119;10;4676;6892;2216;221.6;FALSE;;;
veh1675;hovDieselEuroSix;3882.17986376155;19;4678;6034;1356;71.36842105263158;TRUE;;;
veh1674;gasolineEuroSix;743.5348517387594;4;4679;6123;1444;361.0;TRUE;;;
veh1677;normalVehicle;986.2924770810889;20;4680;5933;1253;62.65;TRUE;;;
veh1676;gasolineEuroSix;1009.8810716591621;12;4681;7249;2568;214.0;FALSE;;;
veh1679;eVehicle;0.0;15;4682;6124;1442;96.13333333333334;TRUE;;;
veh1678;highEmissions;917.6087730850437;9;4683;5935;1252;139.11111111111111;TRUE;;;
veh1682;eVehicle;0.0;20;4683;5975;1292;64.6;TRUE;;;
veh1683;hovDieselEuroSix;3818.3879211956214;2;4684;6092;1408;704.0;TRUE;;;
veh1680;gasolineEuroSix;850.6747167404834;2;4685;6126;1441;720.5;TRUE;;;
veh1681;dieselEuroSix;7063.810540692083;11;4688;6128;1440;130.9090909090909;TRUE;;;
veh1684;gasolineEuroSix;885.0501768569696;6;4691;6130;1439;239.83333333333334;TRUE;;;
veh1685;gasolineEuroSix;718.3369884504401;5;4692;5937;1245;249.0;TRUE;;;
veh1686;eVehicle;0.0;4;4693;5992;1299;324.75;TRUE;;;
veh1687;hovDieselEuroSix;7549.055555264371;4;4694;7451;2757;689.25;FALSE;;;
veh1688;eVehicle;0.0;14;4695;6058;1363;97.35714285714286;TRUE;;;
veh1689;dieselEuroSix;3898.177232625686;19;4698;6060;1362;71.6842105263158;TRUE;;;
veh1690;dieselEuroSix;10686.328863054361;8;4700;7453;2753;344.125;FALSE;;;
veh1691;eVehicle;0.0;7;4709;6036;1327;189.57142857142858;TRUE;;;
veh1692;gasolineEuroSix;1210.027890135169;17;4712;7250;2538;149.2941176470588;FALSE;;;
veh1693;gasolineEuroSix;887.694769552598;17;4715;6131;1416;83.29411764705883;TRUE;;;
veh1694;truck;200094.97275331026;13;4717;6893;2176;167.3846153846154;FALSE;;;
veh1695;normalVehicle;1685.8528043915956;4;4718;6133;1415;353.75;TRUE;;;
veh1696;dieselEuroSix;10505.421839751196;7;4719;7455;2736;390.85714285714283;FALSE;;;
veh1697;dieselEuroSix;4051.363006231442;13;4721;5989;1268;97.53846153846153;TRUE;;;
veh1699;highEmissions;2034.1762216246334;17;4722;7252;2530;148.8235294117647;FALSE;;;
veh1700;hovDieselEuroSix;8026.813117880561;5;4723;7459;2736;547.2;FALSE;;;
veh1698;highEmissions;916.9849142254141;19;4724;5991;1267;66.6842105263158;TRUE;;;
veh1701;highEmissions;2177.3377700520864;9;4726;7461;2735;303.8888888888889;FALSE;;;
veh1702;dieselEuroSix;6663.290706060096;1;4731;7040;2309;2309.0;FALSE;;;
veh1703;truck;202381.94362559327;4;4732;6895;2163;540.75;FALSE;;;
veh1704;hovDieselEuroSix;4794.961701101341;7;4738;6934;2196;313.7142857142857;FALSE;;;
veh1705;normalVehicle;1082.087416295364;19;4739;6062;1323;69.63157894736842;TRUE;;;
veh1706;dieselEuroSix;8374.881776109643;13;4741;6936;2195;168.84615384615384;FALSE;;;
veh1708;eVehicle;0.0;16;4741;6037;1296;81.0;TRUE;;;
veh1710;hovDieselEuroSix;6109.950151081278;18;4743;7042;2299;127.72222222222223;FALSE;;;
veh1707;hovDieselEuroSix;6663.316316783674;20;4744;6938;2194;109.7;FALSE;;;
veh1711;truck;149724.33653116287;8;4744;6135;1391;173.875;TRUE;;;
veh1712;gasolineEuroSix;725.3978875846168;9;4746;6093;1347;149.66666666666666;TRUE;;;
veh1709;highEmissions;1781.7317150879123;2;4747;6939;2192;1096.0;FALSE;;;
veh1713;normalVehicle;1404.1552374759067;6;4749;6095;1346;224.33333333333334;TRUE;;;
veh1715;dieselEuroSix;9756.419970990019;18;4751;7044;2293;127.38888888888889;FALSE;;;
veh1714;normalVehicle;1713.7546827023054;17;4752;7078;2326;136.8235294117647;FALSE;;;
veh1717;hovDieselEuroSix;3872.095265440335;14;4754;6064;1310;93.57142857142857;TRUE;;;
veh1716;hovDieselEuroSix;7670.339276825369;8;4754;7045;2291;286.375;FALSE;;;
veh1718;hovDieselEuroSix;8032.993592422788;9;4755;7462;2707;300.77777777777777;FALSE;;;
veh1719;truck;223461.90423841059;14;4757;6941;2184;156.0;FALSE;;;
veh1720;gasolineEuroSix;991.9281288112945;13;4759;7197;2438;187.53846153846155;FALSE;;;
veh1721;normalVehicle;2015.1919525497872;9;4762;7198;2436;270.6666666666667;FALSE;;;
veh1722;eVehicle;0.0;16;4762;6097;1335;83.4375;TRUE;;;
veh1723;dieselEuroSix;11386.751256669795;4;4768;7464;2696;674.0;FALSE;;;
veh1724;eVehicle;0.0;5;4769;6136;1367;273.4;TRUE;;;
veh1725;gasolineEuroSix;1424.3270087733022;6;4771;7466;2695;449.1666666666667;FALSE;;;
veh1726;gasolineEuroSix;850.3397941691776;18;4772;6138;1366;75.88888888888889;TRUE;;;
veh1727;eVehicle;0.0;1;4773;6065;1292;1292.0;TRUE;;;
veh1728;hovDieselEuroSix;5425.661706659594;15;4774;7080;2306;153.73333333333332;FALSE;;;
veh1729;gasolineEuroSix;1090.3265272213182;2;4777;7082;2305;1152.5;FALSE;;;
veh1730;dieselEuroSix;8010.026053229165;16;4779;7200;2421;151.3125;FALSE;;;
veh1731;gasolineEuroSix;954.0089816151495;7;4780;6917;2137;305.2857142857143;FALSE;;;
veh1733;normalVehicle;1809.425494266017;13;4781;7038;2257;173.6153846153846;FALSE;;;
veh1732;dieselEuroSix;8388.046627270034;18;4783;6918;2135;118.61111111111111;FALSE;;;
veh1735;normalVehicle;2198.7400793451966;11;4783;7084;2301;209.1818181818182;FALSE;;;
veh1734;highEmissions;1418.6836981816125;8;4784;7069;2285;285.625;FALSE;;;
veh1736;gasolineEuroSix;1178.0045126764246;4;4786;6920;2134;533.5;FALSE;;;
veh1737;hovDieselEuroSix;6824.5607538029535;3;4789;6922;2133;711.0;FALSE;;;
veh1738;truck;232285.47607652153;2;4789;7085;2296;1148.0;FALSE;;;
veh1739;gasolineEuroSix;1245.0874125014882;14;4791;7202;2411;172.21428571428572;FALSE;;;
veh1740;truck;265149.7264592721;15;4792;7467;2675;178.33333333333334;FALSE;;;
veh1741;normalVehicle;2391.986448871621;7;4794;7204;2410;344.2857142857143;FALSE;;;
veh1742;hovDieselEuroSix;5231.129972448191;6;4794;7072;2278;379.6666666666667;FALSE;;;
veh1743;eVehicle;0.0;20;4795;6086;1291;64.55;TRUE;;;
veh1744;gasolineEuroSix;1289.0553576372026;17;4796;7254;2458;144.58823529411765;FALSE;;;
veh1746;eVehicle;0.0;7;4797;6140;1343;191.85714285714286;TRUE;;;
veh1745;dieselEuroSix;10520.464058707672;17;4799;7256;2457;144.52941176470588;FALSE;;;
veh1747;gasolineEuroSix;1023.2181141790702;13;4800;6924;2124;163.3846153846154;FALSE;;;
veh1748;eVehicle;0.0;17;4802;6067;1265;74.41176470588235;TRUE;;;
veh1751;normalVehicle;2397.005276913;12;4804;7047;2243;186.91666666666666;FALSE;;;
veh1752;gasolineEuroSix;1308.7566149888385;8;4805;7087;2282;285.25;FALSE;;;
veh1749;hovDieselEuroSix;4971.060638329592;7;4805;7259;2454;350.57142857142856;FALSE;;;
veh1753;dieselEuroSix;7214.685569294548;12;4807;6925;2118;176.5;FALSE;;;
veh1750;normalVehicle;1992.9551953318478;19;4808;7261;2453;129.10526315789474;FALSE;;;
veh1754;truck;200819.52257742436;3;4810;6927;2117;705.6666666666666;FALSE;;;
veh1755;eVehicle;0.0;11;4813;6109;1296;117.81818181818181;TRUE;;;
veh1756;gasolineEuroSix;1375.580668742464;2;4817;7205;2388;1194.0;FALSE;;;
veh1757;eVehicle;0.0;15;4818;6111;1293;86.2;TRUE;;;
veh1759;eVehicle;0.0;2;4819;6116;1297;648.5;TRUE;;;
veh1760;hovDieselEuroSix;7202.815302096324;6;4821;7470;2649;441.5;FALSE;;;
veh1758;hovDieselEuroSix;6650.052741392271;20;4821;6987;2166;108.3;FALSE;;;
veh1762;eVehicle;0.0;5;4823;6098;1275;255.0;TRUE;;;
veh1761;normalVehicle;2495.5411556513463;10;4824;7471;2647;264.7;FALSE;;;
veh1763;truck;262924.28050413844;16;4828;7473;2645;165.3125;FALSE;;;
veh1764;eVehicle;0.0;2;4832;6209;1377;688.5;TRUE;;;
veh1766;normalVehicle;2499.5207334742986;19;4834;7207;2373;124.89473684210526;FALSE;;;
veh1765;normalVehicle;2561.9613010881976;17;4835;7475;2640;155.2941176470588;FALSE;;;
veh1767;normalVehicle;2591.6504255695304;3;4837;7209;2372;790.6666666666666;FALSE;;;
veh1768;dieselEuroSix;7662.636983335525;19;4840;7089;2249;118.36842105263158;FALSE;;;
veh1770;dieselEuroSix;7930.454704535766;3;4843;7060;2217;739.0;FALSE;;;
veh1769;dieselEuroSix;6752.3445837013705;13;4843;7334;2491;191.6153846153846;FALSE;;;
veh1772;normalVehicle;2464.2701407766685;13;4844;7049;2205;169.6153846153846;FALSE;;;
veh1773;eVehicle;0.0;17;4845;6148;1303;76.6470588235294;TRUE;;;
veh1771;hovDieselEuroSix;5610.013743519504;19;4846;7064;2218;116.73684210526316;FALSE;;;
veh1775;eVehicle;0.0;10;4847;6186;1339;133.9;TRUE;;;
veh1774;dieselEuroSix;9768.23397246567;13;4848;7262;2414;185.69230769230768;FALSE;;;
veh1777;dieselEuroSix;6854.2479064074805;9;4848;7063;2215;246.11111111111111;FALSE;;;
veh1778;gasolineEuroSix;1180.7553336494418;16;4850;7336;2486;155.375;FALSE;;;
veh1776;truck;190927.52919471054;12;4850;7185;2335;194.58333333333334;FALSE;;;
veh1780;hovDieselEuroSix;7243.986277600916;2;4852;7477;2625;1312.5;FALSE;;;
veh1779;dieselEuroSix;10056.577052959476;18;4853;7338;2485;138.05555555555554;FALSE;;;
veh1782;dieselEuroSix;6724.36800405682;16;4853;7351;2498;156.125;FALSE;;;
veh1781;normalVehicle;2496.634345242837;1;4855;7479;2624;2624.0;FALSE;;;
veh1783;hovDieselEuroSix;6397.425282136141;14;4856;7353;2497;178.35714285714286;FALSE;;;
veh1784;normalVehicle;2330.829696769942;10;4859;7355;2496;249.6;FALSE;;;
veh1785;gasolineEuroSix;1358.7675758799724;19;4860;7211;2351;123.73684210526316;FALSE;;;
veh1787;hovDieselEuroSix;7343.124286544142;11;4862;7264;2402;218.36363636363637;FALSE;;;
veh1786;hovDieselEuroSix;8182.9863520202325;5;4863;7212;2349;469.8;FALSE;;;
veh1788;normalVehicle;1668.7835862451425;20;4864;7281;2417;120.85;FALSE;;;
veh1789;gasolineEuroSix;1427.5076088135477;19;4865;7480;2615;137.6315789473684;FALSE;;;
veh1791;highEmissions;1596.0633220948132;18;4867;7065;2198;122.11111111111111;FALSE;;;
veh1790;hovDieselEuroSix;8510.038347882873;9;4868;7482;2614;290.44444444444446;FALSE;;;
veh1792;gasolineEuroSix;1380.5292855558744;3;4869;7357;2488;829.3333333333334;FALSE;;;
veh1796;dieselEuroSix;8721.772242012721;20;4871;7282;2411;120.55;FALSE;;;
veh1793;highEmissions;2134.9037672942563;12;4872;7358;2486;207.16666666666666;FALSE;;;
veh1797;dieselEuroSix;11041.150015578785;14;4873;7339;2466;176.14285714285714;FALSE;;;
veh1794;hovDieselEuroSix;8401.310132938605;13;4875;7360;2485;191.15384615384616;FALSE;;;
veh1798;truck;205632.79451438683;17;4875;7066;2191;128.88235294117646;FALSE;;;
veh1799;hovDieselEuroSix;8345.89367949308;1;4876;7341;2465;2465.0;FALSE;;;
veh1795;highEmissions;2364.7717066209048;19;4878;7362;2484;130.73684210526315;FALSE;;;
veh1801;hovDieselEuroSix;6123.832085904143;19;4880;7215;2335;122.89473684210526;FALSE;;;
veh1800;eVehicle;0.0;4;4881;6393;1512;378.0;TRUE;;;
veh1802;normalVehicle;2733.220247231131;2;4883;7343;2460;1230.0;FALSE;;;
veh1803;gasolineEuroSix;1271.9486236001767;19;4885;7216;2331;122.6842105263158;FALSE;;;
veh1804;normalVehicle;1657.2243722109076;17;4886;7067;2181;128.2941176470588;FALSE;;;
veh1806;hovDieselEuroSix;6740.1375377319355;1;4888;7284;2396;2396.0;FALSE;;;
veh1805;truck;176751.50552015274;4;4889;7069;2180;545.0;FALSE;;;
veh1807;eVehicle;0.0;11;4891;6207;1316;119.63636363636364;TRUE;;;
veh1808;highEmissions;1979.9861176505285;11;4892;7484;2592;235.63636363636363;FALSE;;;
veh1809;normalVehicle;1976.6527345496763;12;4895;7071;2176;181.33333333333334;FALSE;;;
veh1810;hovDieselEuroSix;8174.363292461337;18;4896;7364;2468;137.11111111111111;FALSE;;;
veh1811;eVehicle;0.0;2;4898;6185;1287;643.5;TRUE;;;
veh1813;truck;261146.40097997416;12;4900;7366;2466;205.5;FALSE;;;
veh1812;normalVehicle;1994.7050602661752;19;4901;7072;2171;114.26315789473684;FALSE;;;
veh1814;eVehicle;0.0;3;4901;6113;1212;404.0;TRUE;;;
veh1815;hovDieselEuroSix;5376.284995014071;16;4904;7068;2164;135.25;FALSE;;;
veh1816;eVehicle;0.0;3;4904;6187;1283;427.6666666666667;TRUE;;;
veh1820;truck;246020.8081231494;18;4906;7266;2360;131.11111111111111;FALSE;;;
veh1817;gasolineEuroSix;1180.2532678146197;15;4907;7074;2167;144.46666666666667;FALSE;;;
veh1818;hovDieselEuroSix;7007.667960845651;11;4910;7076;2166;196.9090909090909;FALSE;;;
veh1821;eVehicle;0.0;17;4911;6210;1299;76.41176470588235;TRUE;;;
veh1819;highEmissions;1790.1886683526695;18;4913;7078;2165;120.27777777777777;FALSE;;;
veh1822;normalVehicle;1903.6014312133382;1;4914;7069;2155;2155.0;FALSE;;;
veh1823;hovDieselEuroSix;7488.770309404019;6;4915;7268;2353;392.1666666666667;FALSE;;;
veh1824;truck;269886.20884372276;11;4917;7367;2450;222.72727272727272;FALSE;;;
veh1825;hovDieselEuroSix;7440.0720095779;12;4918;7286;2368;197.33333333333334;FALSE;;;
veh1826;dieselEuroSix;10483.295629878296;7;4921;7369;2448;349.7142857142857;FALSE;;;
veh1827;truck;223248.5795234073;5;4922;7486;2564;512.8;FALSE;;;
veh1828;highEmissions;1799.4568536006993;19;4925;7079;2154;113.36842105263158;FALSE;;;
veh1829;highEmissions;2115.889290434785;5;4928;7488;2560;512.0;FALSE;;;
veh1830;gasolineEuroSix;1407.5630122545963;19;4936;7489;2553;134.3684210526316;FALSE;;;
veh1831;dieselEuroSix;10553.33071788937;4;4937;7218;2281;570.25;FALSE;;;
veh1832;hovDieselEuroSix;7029.733735791634;13;4941;7220;2279;175.30769230769232;FALSE;;;
veh1833;eVehicle;0.0;11;4942;6244;1302;118.36363636363636;TRUE;;;
veh1836;eVehicle;0.0;17;4943;6223;1280;75.29411764705883;TRUE;;;
veh1834;normalVehicle;2272.5818341721597;14;4945;7270;2325;166.07142857142858;FALSE;;;
veh1837;dieselEuroSix;11101.88172770859;12;4946;7345;2399;199.91666666666666;FALSE;;;
veh1838;normalVehicle;1707.9264995209535;11;4946;7076;2130;193.63636363636363;FALSE;;;
veh1835;truck;252009.8442170784;9;4948;7271;2323;258.1111111111111;FALSE;;;
veh1839;eVehicle;0.0;20;4949;6146;1197;59.85;TRUE;;;
