1;2;3;4;5;6;7;8;9;10;11
RREP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
6295;105.0;1407.7776762879064;463862.77396733814;1968881.2055241326;5467854.9495725185;578132.4436205523;0.8393498102411018;976;57;1398.1035818005807
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
veh188;gasolineEuroSix;560.9732219071318;4;681;1911;1230;307.5;True
veh189;hovDieselEuroSix;3382.8895725564253;8;688;1974;1286;160.75;True
veh190;normalVehicle;1246.755819146054;8;691;2190;1499;187.375;True
veh191;highEmissions;1162.9648358125573;3;694;2192;1498;499.3333333333333;True
veh192;dieselEuroSix;6370.9541027221985;11;697;2194;1497;136.0909090909091;True
veh193;hovDieselEuroSix;4740.334862567329;1;700;2195;1495;1495.0;True
veh194;highEmissions;1311.5931293701972;19;703;2197;1494;78.63157894736842;True
veh195;eVehicle;0.0;18;706;2200;1494;83.0;True
veh196;normalVehicle;1146.8762454306632;8;706;1970;1264;158.0;True
veh197;dieselEuroSix;3845.836143011955;19;707;2091;1384;72.84210526315789;True
veh198;hovDieselEuroSix;3744.435117341982;8;710;2092;1382;172.75;True
veh199;eVehicle;0.0;1;710;2170;1460;1460.0;True
veh200;dieselEuroSix;5134.723416209408;3;713;2171;1458;486.0;True
veh202;dieselEuroSix;5923.493231896155;2;714;2094;1380;690.0;True
veh201;normalVehicle;1226.4321086495029;8;716;2173;1457;182.125;True
veh203;eVehicle;0.0;3;718;1843;1125;375.0;True
veh204;hovDieselEuroSix;3430.9591928507125;2;720;1984;1264;632.0;True
veh205;normalVehicle;853.0267138791841;11;727;1893;1166;106.0;True
veh206;normalVehicle;1390.1711485677176;3;739;2096;1357;452.3333333333333;True
veh207;gasolineEuroSix;556.9148947754329;17;741;1976;1235;72.6470588235294;True
veh208;normalVehicle;870.5627293981129;8;744;1985;1241;155.125;True
veh209;highEmissions;1160.7444160035088;9;744;2098;1354;150.44444444444446;True
veh210;hovDieselEuroSix;2926.785422872388;16;746;1845;1099;68.6875;True
veh211;highEmissions;883.7948851661456;7;747;1986;1239;177.0;True
veh212;highEmissions;845.2130033740972;18;757;1988;1231;68.38888888888889;True
veh213;normalVehicle;873.8308957628849;5;758;1847;1089;217.8;True
veh214;hovDieselEuroSix;3017.5571294615947;19;762;2209;1447;76.15789473684211;True
veh215;eVehicle;0.0;19;765;1990;1225;64.47368421052632;True
veh216;hovDieselEuroSix;2675.4893783958473;16;767;1999;1232;77.0;True
veh217;normalVehicle;1048.5007297925458;8;777;2001;1224;153.0;True
veh218;normalVehicle;1149.64498332051;16;782;1991;1209;75.5625;True
veh219;hovDieselEuroSix;3584.997257658207;14;787;2211;1424;101.71428571428571;True
veh220;dieselEuroSix;4083.799750287382;7;788;2024;1236;176.57142857142858;True
veh221;hovDieselEuroSix;4149.074992177744;4;790;2213;1423;355.75;True
veh222;highEmissions;840.0796984147584;4;793;2232;1439;359.75;True
veh223;hovDieselEuroSix;2633.4187324632862;14;796;1916;1120;80.0;True
veh224;highEmissions;714.9768560570873;12;811;1989;1178;98.16666666666667;True
veh225;gasolineEuroSix;699.0566666490502;14;813;2234;1421;101.5;True
veh226;dieselEuroSix;5984.661956948922;14;816;2235;1419;101.35714285714286;True
veh227;gasolineEuroSix;788.5098146916494;15;817;2214;1397;93.13333333333334;True
veh228;hovDieselEuroSix;4093.931906478331;2;822;2099;1277;638.5;True
veh229;highEmissions;722.2703619274437;4;827;2030;1203;300.75;True
veh230;eVehicle;0.0;2;831;2101;1270;635.0;True
veh231;dieselEuroSix;6701.630745130607;13;832;2216;1384;106.46153846153847;True
veh232;dieselEuroSix;3852.8934306950814;11;835;2069;1234;112.18181818181819;True
veh233;gasolineEuroSix;619.3254935974433;4;837;2025;1188;297.0;True
veh234;highEmissions;784.9044770244933;8;838;2170;1332;166.5;True
veh235;eVehicle;0.0;7;841;2171;1330;190.0;True
veh236;normalVehicle;902.6679836113344;7;843;2003;1160;165.71428571428572;True
veh237;eVehicle;0.0;18;845;2201;1356;75.33333333333333;True
veh238;highEmissions;1066.7609623072271;15;847;2173;1326;88.4;True
veh239;dieselEuroSix;5172.9500774438775;5;851;2202;1351;270.2;True
veh240;hovDieselEuroSix;3958.710498845073;14;859;2218;1359;97.07142857142857;True
veh241;highEmissions;1162.7735763681003;6;863;2220;1357;226.16666666666666;True
veh242;highEmissions;1073.822787385958;9;874;2222;1348;149.77777777777777;True
veh243;dieselEuroSix;5549.463202381581;15;875;2237;1362;90.8;True
veh244;eVehicle;0.0;8;878;2040;1162;145.25;True
veh245;dieselEuroSix;3673.150845928993;3;882;2063;1181;393.6666666666667;True
veh246;normalVehicle;876.1972334990155;15;885;2112;1227;81.8;True
veh247;hovDieselEuroSix;3526.911367535415;18;887;2203;1316;73.11111111111111;True
veh248;eVehicle;0.0;4;890;2174;1284;321.0;True
veh250;highEmissions;791.5359934223552;2;891;2205;1314;657.0;True
veh249;highEmissions;1093.262008502912;18;893;2176;1283;71.27777777777777;True
veh251;eVehicle;0.0;1;896;2265;1369;1369.0;True
veh252;dieselEuroSix;5060.784247211932;3;899;2267;1368;456.0;True
veh255;hovDieselEuroSix;3400.6720203689583;8;900;2617;1717;214.625;True
veh253;normalVehicle;1326.5579350195783;6;902;2268;1366;227.66666666666666;True
veh254;dieselEuroSix;3992.3229570435265;14;905;2272;1367;97.64285714285714;True
veh256;eVehicle;0.0;16;906;2619;1713;107.0625;True
veh257;gasolineEuroSix;613.1903699536566;16;908;2071;1163;72.6875;True
veh258;eVehicle;0.0;7;910;2203;1293;184.71428571428572;True
veh259;highEmissions;828.1186934536042;13;911;2350;1439;110.6923076923077;True
veh260;highEmissions;957.3032124242233;2;914;2526;1612;806.0;True
veh261;dieselEuroSix;4398.198396053786;6;915;2041;1126;187.66666666666666;True
veh262;eVehicle;0.0;13;927;2073;1146;88.15384615384616;True
veh263;eVehicle;0.0;1;928;2621;1693;1693.0;True
veh264;gasolineEuroSix;793.2657485610066;13;933;2622;1689;129.92307692307693;True
veh266;normalVehicle;880.1518216537568;9;935;2151;1216;135.11111111111111;True
veh265;dieselEuroSix;6248.236811961052;15;936;2624;1688;112.53333333333333;True
veh267;hovDieselEuroSix;3886.184033780441;10;936;2528;1592;159.2;True
veh268;dieselEuroSix;3901.990298858547;14;942;2186;1244;88.85714285714286;True
veh269;hovDieselEuroSix;3347.085204960553;18;945;2187;1242;69.0;True
veh270;gasolineEuroSix;554.8441874177801;16;945;2173;1228;76.75;True
veh271;normalVehicle;913.0356460334095;5;948;2334;1386;277.2;True
veh272;dieselEuroSix;4977.560537531644;7;950;2204;1254;179.14285714285714;True
veh273;hovDieselEuroSix;3396.003753925326;10;953;2351;1398;139.8;True
veh274;highEmissions;839.4045511187813;7;956;2373;1417;202.42857142857142;True
veh275;highEmissions;879.5083904880934;2;960;2239;1279;639.5;True
veh276;gasolineEuroSix;575.7196395901917;19;965;2342;1377;72.47368421052632;True
veh277;highEmissions;1201.0426557922367;18;977;2530;1553;86.27777777777777;True
veh278;highEmissions;880.9279619560865;2;978;2241;1263;631.5;True
veh280;gasolineEuroSix;669.0633833265823;2;981;2344;1363;681.5;True
veh279;hovDieselEuroSix;3138.8436873446976;11;981;2242;1261;114.63636363636364;True
veh281;normalVehicle;1163.0029474663097;2;990;2244;1254;627.0;True
veh282;dieselEuroSix;5299.397816418838;19;991;2346;1355;71.3157894736842;True
veh283;hovDieselEuroSix;3665.299216185048;16;993;2246;1253;78.3125;True
veh284;hovDieselEuroSix;3119.278974441769;17;999;2594;1595;93.82352941176471;True
veh285;normalVehicle;1235.688418213434;17;1003;2596;1593;93.70588235294117;True
veh286;normalVehicle;874.2857807143714;6;1009;2229;1220;203.33333333333334;True
veh287;dieselEuroSix;4206.143633186933;2;1010;2374;1364;682.0;True
veh288;hovDieselEuroSix;3858.283820887581;17;1011;2247;1236;72.70588235294117;True
veh289;highEmissions;1223.8261613018806;3;1013;2531;1518;506.0;True
veh290;gasolineEuroSix;556.6109203496903;6;1015;2245;1230;205.0;True
veh291;eVehicle;0.0;3;1020;2254;1234;411.3333333333333;True
veh292;highEmissions;1263.9729636177976;20;1025;2626;1601;80.05;True
veh293;gasolineEuroSix;719.5412222198499;3;1026;2249;1223;407.6666666666667;True
veh294;dieselEuroSix;4663.408253006499;8;1029;2336;1307;163.375;True
veh295;dieselEuroSix;5753.337429317706;13;1031;2628;1597;122.84615384615384;True
veh296;hovDieselEuroSix;3613.923772365962;4;1036;2376;1340;335.0;True
veh297;dieselEuroSix;4844.97047418702;19;1038;2338;1300;68.42105263157895;True
veh298;dieselEuroSix;5301.546092716612;8;1049;2378;1329;166.125;True
veh299;hovDieselEuroSix;4411.268201831945;19;1051;2533;1482;78.0;True
veh301;highEmissions;727.0031504288511;20;1053;2329;1276;63.8;True
veh300;normalVehicle;1423.3036894874385;2;1054;2535;1481;740.5;True
veh302;eVehicle;0.0;20;1056;2339;1283;64.15;True
veh303;gasolineEuroSix;743.9709325997068;3;1066;2598;1532;510.6666666666667;True
veh304;highEmissions;835.3548750322275;14;1068;2353;1285;91.78571428571429;True
veh305;dieselEuroSix;4092.5052556221444;19;1071;2331;1260;66.3157894736842;True
veh306;normalVehicle;1311.459447784918;19;1074;2379;1305;68.6842105263158;True
veh307;gasolineEuroSix;766.1990230946012;17;1080;2600;1520;89.41176470588235;True
veh308;normalVehicle;1082.1597590839526;11;1081;2332;1251;113.72727272727273;True
veh310;eVehicle;0.0;9;1083;2407;1324;147.11111111111111;True
veh309;highEmissions;970.5890715724516;7;1084;2334;1250;178.57142857142858;True
veh312;eVehicle;0.0;11;1084;2629;1545;140.45454545454547;True
veh313;hovDieselEuroSix;4319.702370060831;8;1085;2381;1296;162.0;True
veh311;gasolineEuroSix;672.424416210591;9;1086;2409;1323;147.0;True
veh314;eVehicle;0.0;13;1094;2536;1442;110.92307692307692;True
veh315;hovDieselEuroSix;3535.7230216043076;5;1095;2251;1156;231.2;True
veh316;dieselEuroSix;5031.978570483547;10;1101;2253;1152;115.2;True
veh317;eVehicle;0.0;15;1110;2601;1491;99.4;True
veh318;normalVehicle;1273.7574034764448;11;1119;2410;1291;117.36363636363636;True
veh319;dieselEuroSix;5478.307720039198;3;1122;2336;1214;404.6666666666667;True
veh321;highEmissions;1082.7202575909826;1;1123;2604;1481;1481.0;True
veh322;hovDieselEuroSix;2815.9668732497826;15;1124;2512;1388;92.53333333333333;True
veh320;highEmissions;1013.9942789225905;20;1125;2337;1212;60.6;True
veh323;highEmissions;853.4712945271239;19;1127;2588;1461;76.89473684210526;True
veh324;hovDieselEuroSix;3695.541860231967;4;1139;2539;1400;350.0;True
veh325;normalVehicle;929.0769715346316;3;1140;2355;1215;405.0;True
veh326;hovDieselEuroSix;3677.910630705464;18;1142;2540;1398;77.66666666666667;True
veh328;hovDieselEuroSix;3937.761621692072;7;1144;2631;1487;212.42857142857142;True
veh327;highEmissions;1078.9903361946701;17;1145;2542;1397;82.17647058823529;True
veh329;gasolineEuroSix;581.9069023619397;9;1147;2494;1347;149.66666666666666;True
veh330;hovDieselEuroSix;3799.6768724018903;5;1152;2633;1481;296.2;True
veh331;hovDieselEuroSix;2943.1637287325725;12;1155;2357;1202;100.16666666666667;True
veh332;eVehicle;0.0;3;1163;2496;1333;444.3333333333333;True
veh333;eVehicle;0.0;8;1170;2449;1279;159.875;True
veh334;eVehicle;0.0;12;1174;2358;1184;98.66666666666667;True
veh335;gasolineEuroSix;569.5400622743139;10;1181;2528;1347;134.7;True
veh336;highEmissions;954.9792806503526;6;1182;2360;1178;196.33333333333334;True
veh337;normalVehicle;829.8582476651528;15;1194;2360;1166;77.73333333333333;True
veh338;hovDieselEuroSix;2651.686272605298;18;1195;2434;1239;68.83333333333333;True
veh339;eVehicle;0.0;10;1196;2544;1348;134.8;True
veh340;dieselEuroSix;5931.02871435864;20;1197;2605;1408;70.4;True
veh341;gasolineEuroSix;580.3884719245808;17;1198;2587;1389;81.70588235294117;True
veh342;eVehicle;0.0;1;1203;2436;1233;1233.0;True
veh344;normalVehicle;1181.5695085272157;18;1205;2635;1430;79.44444444444444;True
veh343;hovDieselEuroSix;2728.8108223087147;10;1206;2463;1257;125.7;True
veh345;dieselEuroSix;4820.206415856112;4;1208;2589;1381;345.25;True
veh346;eVehicle;0.0;5;1219;2545;1326;265.2;True
veh347;hovDieselEuroSix;3033.0007544929167;9;1222;2689;1467;163.0;True
veh348;eVehicle;0.0;4;1224;2497;1273;318.25;True
veh349;eVehicle;0.0;4;1233;2590;1357;339.25;True
veh351;normalVehicle;957.8902772426559;18;1235;2714;1479;82.16666666666667;True
veh350;normalVehicle;1185.4839031018796;5;1236;2592;1356;271.2;True
veh352;normalVehicle;1180.3180188915178;9;1238;2715;1477;164.11111111111111;True
veh353;dieselEuroSix;5050.759854410322;10;1243;2499;1256;125.6;True
veh354;dieselEuroSix;5034.937434450857;20;1244;2691;1447;72.35;True
veh356;eVehicle;0.0;7;1246;2489;1243;177.57142857142858;True
veh355;hovDieselEuroSix;4161.613581259103;11;1247;2692;1445;131.36363636363637;True
veh358;eVehicle;0.0;7;1247;2636;1389;198.42857142857142;True
veh357;dieselEuroSix;3809.386946505331;9;1249;2505;1256;139.55555555555554;True
veh359;hovDieselEuroSix;2900.5777925317334;17;1253;2659;1406;82.70588235294117;True
veh361;dieselEuroSix;4935.668598071177;16;1254;2607;1353;84.5625;True
veh360;normalVehicle;1176.5417989465545;9;1256;2661;1405;156.11111111111111;True
veh362;hovDieselEuroSix;3967.5791407040433;2;1257;2609;1352;676.0;True
veh363;hovDieselEuroSix;4003.4080345001207;3;1262;2717;1455;485.0;True
veh364;hovDieselEuroSix;3965.8511800676456;14;1266;2663;1397;99.78571428571429;True
veh365;highEmissions;1006.7432920462128;9;1268;2591;1323;147.0;True
veh366;highEmissions;1135.1398695347355;2;1270;2611;1341;670.5;True
veh369;dieselEuroSix;4930.604288557457;1;1272;2638;1366;1366.0;True
veh367;hovDieselEuroSix;4173.211621550541;11;1273;2612;1339;121.72727272727273;True
veh370;dieselEuroSix;5493.509623093134;5;1274;2501;1227;245.4;True
veh368;highEmissions;1127.8397807445833;9;1276;2614;1338;148.66666666666666;True
veh371;hovDieselEuroSix;2754.4728127431385;6;1277;2558;1281;213.5;True
veh372;eVehicle;0.0;15;1279;2616;1337;89.13333333333334;True
veh373;normalVehicle;920.3967812970244;18;1284;2610;1326;73.66666666666667;True
veh374;normalVehicle;950.5275147466818;14;1287;2593;1306;93.28571428571429;True
veh375;eVehicle;0.0;18;1292;2781;1489;82.72222222222223;True
veh376;highEmissions;1125.3124809943545;1;1293;2664;1371;1371.0;True
veh377;normalVehicle;1171.8516520086848;4;1296;2594;1298;324.5;True
veh378;normalVehicle;888.0094902093967;3;1300;2598;1298;432.6666666666667;True
veh379;eVehicle;0.0;5;1302;2731;1429;285.8;True
veh380;hovDieselEuroSix;3128.2669333243966;18;1305;2733;1428;79.33333333333333;True
veh381;eVehicle;0.0;2;1305;2600;1295;647.5;True
veh382;hovDieselEuroSix;2927.7804227369875;12;1308;2724;1416;118.0;True
veh383;highEmissions;1012.7369282597562;19;1311;2725;1414;74.42105263157895;True
veh384;dieselEuroSix;5921.904678283498;18;1322;2618;1296;72.0;True
veh385;highEmissions;1119.0825191248043;5;1326;2727;1401;280.2;True
veh386;highEmissions;1016.8762972648298;14;1329;2666;1337;95.5;True
veh387;gasolineEuroSix;570.0985615103556;5;1337;2678;1341;268.2;True
veh388;dieselEuroSix;5858.747262445393;2;1338;2719;1381;690.5;True
veh389;normalVehicle;884.9858125745673;10;1343;2637;1294;129.4;True
veh390;eVehicle;0.0;12;1344;2612;1268;105.66666666666667;True
veh391;normalVehicle;1201.6898452580442;2;1347;2735;1388;694.0;True
veh392;eVehicle;0.0;12;1350;2736;1386;115.5;True
veh393;eVehicle;0.0;7;1361;2638;1277;182.42857142857142;True
veh394;eVehicle;0.0;8;1363;2729;1366;170.75;True
veh395;normalVehicle;1474.4599486951936;4;1366;2731;1365;341.25;True
veh396;eVehicle;0.0;12;1375;2733;1358;113.16666666666667;True
veh397;eVehicle;0.0;18;1376;2680;1304;72.44444444444444;True
veh398;eVehicle;0.0;14;1379;2681;1302;93.0;True
veh399;eVehicle;0.0;20;1386;2640;1254;62.7;True
veh400;hovDieselEuroSix;3973.251642440526;5;1389;2738;1349;269.8;True
veh401;eVehicle;0.0;8;1393;2619;1226;153.25;True
veh402;eVehicle;0.0;6;1395;2783;1388;231.33333333333334;True
veh403;highEmissions;1069.3082798530138;6;1398;2784;1386;231.0;True
veh404;gasolineEuroSix;775.0350525655144;14;1401;2786;1385;98.92857142857143;True
veh405;hovDieselEuroSix;2708.304408592909;1;1403;2658;1255;1255.0;True
veh406;eVehicle;0.0;6;1414;2788;1374;229.0;True
veh407;eVehicle;0.0;11;1426;2820;1394;126.72727272727273;True
veh408;hovDieselEuroSix;3513.5445549417323;14;1428;2721;1293;92.35714285714286;True
veh409;gasolineEuroSix;762.3105271867635;8;1430;2790;1360;170.0;True
veh410;gasolineEuroSix;634.9552538420613;9;1432;2614;1182;131.33333333333334;True
veh411;hovDieselEuroSix;2879.7770279595215;6;1446;2683;1237;206.16666666666666;True
veh412;eVehicle;0.0;4;1453;2822;1369;342.25;True
veh413;hovDieselEuroSix;3052.060212250583;13;1455;2958;1503;115.61538461538461;True
veh414;eVehicle;0.0;2;1475;2722;1247;623.5;True
veh415;gasolineEuroSix;721.0974190789067;16;1490;2824;1334;83.375;True
veh416;normalVehicle;1069.683205748661;8;1507;2685;1178;147.25;True
veh417;dieselEuroSix;4947.785682226092;7;1512;2960;1448;206.85714285714286;True
veh418;highEmissions;1049.596376433675;15;1519;2962;1443;96.2;True
veh419;highEmissions;725.0427961886966;12;1522;2687;1165;97.08333333333333;True
veh420;dieselEuroSix;3808.916677834128;10;1526;2796;1270;127.0;True
veh421;eVehicle;0.0;8;1527;2791;1264;158.0;True
veh422;eVehicle;0.0;8;1530;2766;1236;154.5;True
veh423;gasolineEuroSix;581.4892281787819;1;1531;2740;1209;1209.0;True
veh424;gasolineEuroSix;648.6054501474813;7;1533;2798;1265;180.71428571428572;True
veh425;eVehicle;0.0;13;1539;2901;1362;104.76923076923077;True
veh426;normalVehicle;1140.4218842143387;11;1542;2903;1361;123.72727272727273;True
veh427;eVehicle;0.0;9;1543;2768;1225;136.11111111111111;True
veh428;highEmissions;1076.4586093352439;3;1547;2964;1417;472.3333333333333;True
veh429;hovDieselEuroSix;4078.0514370300266;9;1554;2793;1239;137.66666666666666;True
veh430;highEmissions;872.6826799065035;12;1557;2741;1184;98.66666666666667;True
veh431;highEmissions;831.7258809126012;17;1564;3010;1446;85.05882352941177;True
veh432;gasolineEuroSix;605.1761968143556;13;1570;2743;1173;90.23076923076923;True
veh433;dieselEuroSix;3765.3435104215237;18;1585;2722;1137;63.166666666666664;True
veh434;hovDieselEuroSix;3226.993336005453;11;1592;3175;1583;143.9090909090909;True
veh435;eVehicle;0.0;1;1593;2770;1177;1177.0;True
veh436;normalVehicle;1090.2845500055366;4;1598;3011;1413;353.25;True
veh437;highEmissions;768.3430541078607;9;1601;2772;1171;130.11111111111111;True
veh438;gasolineEuroSix;657.8784665456732;6;1604;2773;1169;194.83333333333334;True
veh439;eVehicle;0.0;19;1604;3013;1409;74.15789473684211;True
veh440;gasolineEuroSix;573.3832998748119;9;1607;2949;1342;149.11111111111111;True
veh441;highEmissions;753.8538031316035;2;1608;2900;1292;646.0;True
veh442;gasolineEuroSix;682.805136829194;4;1611;2951;1340;335.0;True
veh443;eVehicle;0.0;20;1616;3177;1561;78.05;True
veh444;highEmissions;1193.3029245325222;14;1625;3179;1554;111.0;True
veh445;highEmissions;1036.8727509466064;12;1628;2952;1324;110.33333333333333;True
veh446;normalVehicle;1513.92576173704;11;1630;3180;1550;140.9090909090909;True
veh447;gasolineEuroSix;788.3779021169917;14;1631;2954;1323;94.5;True
veh448;normalVehicle;906.5999223563362;20;1635;3002;1367;68.35;True
veh449;eVehicle;0.0;17;1638;3004;1366;80.3529411764706;True
veh450;highEmissions;1092.315162685282;4;1641;3005;1364;341.0;True
veh451;eVehicle;0.0;13;1644;3008;1364;104.92307692307692;True
veh452;gasolineEuroSix;724.2361716932131;19;1644;2956;1312;69.05263157894737;True
veh453;eVehicle;0.0;7;1655;2958;1303;186.14285714285714;True
veh454;hovDieselEuroSix;2875.0873125995213;9;1656;3047;1391;154.55555555555554;True
veh455;gasolineEuroSix;583.9095445433795;2;1657;3015;1358;679.0;True
veh456;highEmissions;1000.068001656616;14;1660;3017;1357;96.92857142857143;True
veh457;gasolineEuroSix;669.8659550929461;1;1664;2905;1241;1241.0;True
veh458;hovDieselEuroSix;3058.828154343562;17;1668;3184;1516;89.17647058823529;True
veh459;hovDieselEuroSix;3087.806763799915;18;1670;3243;1573;87.38888888888889;True
veh460;normalVehicle;1492.5068649995455;7;1674;3182;1508;215.42857142857142;True
veh461;gasolineEuroSix;628.8862164407218;12;1676;3009;1333;111.08333333333333;True
veh462;hovDieselEuroSix;3565.4952927925206;14;1680;3048;1368;97.71428571428571;True
veh463;gasolineEuroSix;682.7115937820113;3;1686;2906;1220;406.6666666666667;True
veh464;gasolineEuroSix;844.6271199647921;11;1687;3183;1496;136.0;True
veh465;normalVehicle;1187.786131923252;20;1689;3185;1496;74.8;True
veh466;hovDieselEuroSix;2722.0064572276747;11;1694;2908;1214;110.36363636363636;True
veh467;normalVehicle;1071.9987795509858;4;1696;2965;1269;317.25;True
veh468;hovDieselEuroSix;3788.892460853976;10;1701;3011;1310;131.0;True
veh469;gasolineEuroSix;718.5631168431904;17;1703;3187;1484;87.29411764705883;True
veh470;hovDieselEuroSix;4417.403008407514;10;1706;3189;1483;148.3;True
veh471;highEmissions;741.432198866008;14;1715;2990;1275;91.07142857142857;True
veh472;normalVehicle;1085.0508825289755;11;1739;2992;1253;113.9090909090909;True
veh473;dieselEuroSix;3889.5688369442723;13;1742;2910;1168;89.84615384615384;True
veh474;normalVehicle;1192.3361455103015;10;1746;3013;1267;126.7;True
veh475;gasolineEuroSix;778.1804518287701;18;1750;3191;1441;80.05555555555556;True
veh477;gasolineEuroSix;759.8761326838872;5;1752;3185;1433;286.6;True
veh476;normalVehicle;1499.964383722092;7;1753;3193;1440;205.71428571428572;True
veh478;gasolineEuroSix;580.3726674572622;14;1757;3119;1362;97.28571428571429;True
veh480;normalVehicle;1460.2991986433578;13;1759;3187;1428;109.84615384615384;True
veh479;dieselEuroSix;5000.510577611655;6;1760;3121;1361;226.83333333333334;True
veh481;gasolineEuroSix;846.1899146527242;20;1760;3194;1434;71.7;True
veh482;gasolineEuroSix;825.8556699119514;19;1764;3189;1425;75.0;True
veh483;gasolineEuroSix;561.6653496394857;10;1768;2973;1205;120.5;True
veh484;normalVehicle;867.844286175014;13;1777;2991;1214;93.38461538461539;True
veh485;gasolineEuroSix;653.007108085282;18;1788;2994;1206;67.0;True
veh486;highEmissions;827.9652079130651;1;1792;2992;1200;1200.0;True
veh487;normalVehicle;1101.67615880201;10;1800;3014;1214;121.4;True
veh488;highEmissions;984.2912558347728;10;1801;3245;1444;144.4;True
veh489;dieselEuroSix;3772.361070009898;7;1803;3070;1267;181.0;True
veh490;eVehicle;0.0;14;1804;2974;1170;83.57142857142857;True
veh491;gasolineEuroSix;601.3983669220344;19;1807;2976;1169;61.526315789473685;True
veh492;eVehicle;0.0;20;1815;2995;1180;59.0;True
veh493;dieselEuroSix;4934.7792120631775;11;1816;2994;1178;107.0909090909091;True
veh494;hovDieselEuroSix;3841.724150872576;15;1828;3123;1295;86.33333333333333;True
veh495;eVehicle;0.0;15;1832;3238;1406;93.73333333333333;True
veh496;eVehicle;0.0;15;1835;3240;1405;93.66666666666667;True
veh498;dieselEuroSix;5089.712290021161;7;1835;2996;1161;165.85714285714286;True
veh500;dieselEuroSix;5747.9610010242295;17;1837;3191;1354;79.6470588235294;True
veh497;dieselEuroSix;5944.172017192032;16;1838;3242;1404;87.75;True
veh499;hovDieselEuroSix;3822.3616159078833;6;1838;2997;1159;193.16666666666666;True
veh501;hovDieselEuroSix;3260.99477825175;3;1847;3196;1349;449.6666666666667;True
veh502;highEmissions;910.2659697144616;10;1857;3198;1341;134.1;True
veh503;eVehicle;0.0;17;1860;3116;1256;73.88235294117646;True
veh504;normalVehicle;1228.4654543052993;20;1861;3247;1386;69.3;True
veh505;gasolineEuroSix;779.7221354681243;11;1863;3243;1380;125.45454545454545;True
veh506;hovDieselEuroSix;3812.545505267527;3;1867;3192;1325;441.6666666666667;True
veh507;gasolineEuroSix;641.197623443818;8;1870;3636;1766;220.75;True
veh508;hovDieselEuroSix;4001.992022469744;10;1882;3638;1756;175.6;True
veh509;eVehicle;0.0;8;1885;3639;1754;219.25;True
veh510;dieselEuroSix;6081.209269327921;7;1888;3641;1753;250.42857142857142;True
veh511;dieselEuroSix;3800.5183607462754;5;1889;3071;1182;236.4;True
veh513;normalVehicle;1058.9361700395639;1;1890;3117;1227;1227.0;True
veh514;gasolineEuroSix;541.1882784303801;2;1891;2999;1108;554.0;True
veh512;highEmissions;830.1201000556584;8;1892;3073;1181;147.625;True
veh515;highEmissions;860.6489403516293;16;1893;3249;1356;84.75;True
veh516;gasolineEuroSix;571.9028406293436;20;1898;3207;1309;65.45;True
veh517;eVehicle;0.0;3;1903;3207;1304;434.6666666666667;True
veh518;highEmissions;1340.2801296412456;15;1909;3643;1734;115.6;True
veh519;dieselEuroSix;5992.8208704364615;14;1915;3245;1330;95.0;True
veh520;eVehicle;0.0;19;1919;3645;1726;90.84210526315789;True
veh521;dieselEuroSix;4832.072688355599;7;1920;3209;1289;184.14285714285714;True
veh522;dieselEuroSix;6274.304625336402;13;1922;3647;1725;132.69230769230768;True
veh523;eVehicle;0.0;16;1926;3251;1325;82.8125;True
veh524;hovDieselEuroSix;3585.917823775485;13;1929;3252;1323;101.76923076923077;True
veh525;hovDieselEuroSix;3920.955395318836;8;1942;3254;1312;164.0;True
veh526;hovDieselEuroSix;2717.704416835789;5;1945;3148;1203;240.6;True
veh527;dieselEuroSix;5023.577904444631;1;1948;3211;1263;1263.0;True
veh528;gasolineEuroSix;707.1485732957113;4;1951;3247;1296;324.0;True
veh529;eVehicle;0.0;14;1953;3164;1211;86.5;True
veh531;eVehicle;0.0;8;1955;3649;1694;211.75;True
veh530;highEmissions;855.899299526325;6;1956;3165;1209;201.5;True
veh532;eVehicle;0.0;17;1966;3650;1684;99.05882352941177;True
veh533;hovDieselEuroSix;2927.8102661099124;15;1968;3200;1232;82.13333333333334;True
veh534;gasolineEuroSix;685.0626408720864;2;1974;3256;1282;641.0;True
veh535;highEmissions;830.9967097849556;18;1977;3379;1402;77.88888888888889;True
veh536;gasolineEuroSix;678.5794877905502;8;1980;3381;1401;175.125;True
veh537;hovDieselEuroSix;2901.175414852733;4;1985;3399;1414;353.5;True
veh538;eVehicle;0.0;15;1987;3382;1395;93.0;True
veh539;gasolineEuroSix;589.0999938853822;5;1988;3119;1131;226.2;True
veh540;normalVehicle;1522.7015468898842;15;1989;3652;1663;110.86666666666666;True
veh541;normalVehicle;1497.9293303144832;17;1992;3654;1662;97.76470588235294;True
veh542;eVehicle;0.0;18;1996;3384;1388;77.11111111111111;True
