1;2;3;4;5;6;7;8;9;10;11
veh188;eVehicle;0.0;4;701;1968;1267;316.75;True
veh189;normalVehicle;1941.7238663015967;8;706;2893;2187;273.375;False
veh190;dieselEuroSix;6700.585701189247;8;707;2942;2235;279.375;False
veh191;hovDieselEuroSix;5771.3907972403285;3;710;2943;2233;744.3333333333334;False
veh192;eVehicle;0.0;11;710;1978;1268;115.27272727272727;True
veh193;dieselEuroSix;11970.575627683611;1;713;3233;2520;2520.0;False
veh195;dieselEuroSix;6607.910599851253;19;714;3114;2400;126.3157894736842;False
veh194;normalVehicle;2162.9768841552395;18;716;2895;2179;121.05555555555556;False
veh196;truck;161152.08680398372;8;717;2705;1988;248.5;False
veh197;eVehicle;0.0;19;718;2095;1377;72.47368421052632;True
veh198;hovDieselEuroSix;5640.869516206141;8;720;2701;1981;247.625;False
veh199;normalVehicle;1555.4261338812153;1;727;3166;2439;2439.0;False
veh200;normalVehicle;1926.7587607867815;3;739;3115;2376;792.0;False
veh201;gasolineEuroSix;993.5780970205612;2;741;3044;2303;1151.5;False
veh202;normalVehicle;1974.2631328595894;8;744;3046;2302;287.75;False
veh203;highEmissions;1843.3893201956446;3;744;3117;2373;791.0;False
veh204;hovDieselEuroSix;5451.263669000586;2;746;2823;2077;1038.5;False
veh205;highEmissions;1282.1853341463975;11;747;2753;2006;182.36363636363637;False
veh206;truck;156986.0014390164;3;750;2759;2009;669.6666666666666;False
veh207;highEmissions;1236.2270392419446;17;757;2826;2069;121.70588235294117;False
veh208;normalVehicle;1559.572424687457;8;758;2875;2117;264.625;False
veh209;hovDieselEuroSix;5932.439559267982;9;762;2897;2135;237.22222222222223;False
veh210;eVehicle;0.0;16;765;1895;1130;70.625;True
veh211;hovDieselEuroSix;5986.590702136078;7;767;3168;2401;343.0;False
veh212;normalVehicle;2154.5340008139497;18;777;3170;2393;132.94444444444446;False
veh213;normalVehicle;1808.507711324729;5;782;2827;2045;409.0;False
veh214;hovDieselEuroSix;4917.686427159832;19;787;3215;2428;127.78947368421052;False
veh215;dieselEuroSix;8809.292061233153;19;788;2827;2039;107.3157894736842;False
veh216;hovDieselEuroSix;6197.828067065423;16;790;3217;2427;151.6875;False
veh217;hovDieselEuroSix;5615.582434850978;8;796;2876;2080;260.0;False
veh218;highEmissions;1537.4712286054655;16;811;2878;2067;129.1875;False
veh219;gasolineEuroSix;958.2889397934845;14;813;3022;2209;157.78571428571428;False
veh220;dieselEuroSix;8382.830871104721;7;816;3023;2207;315.2857142857143;False
veh221;gasolineEuroSix;1273.865621877843;4;817;3218;2401;600.25;False
veh222;truck;235225.9761228583;4;820;3220;2400;600.0;False
veh223;hovDieselEuroSix;7159.030242371431;14;822;3119;2297;164.07142857142858;False
veh224;eVehicle;0.0;12;831;2010;1179;98.25;True
veh225;dieselEuroSix;10751.927573706409;14;832;3222;2390;170.71428571428572;False
veh226;dieselEuroSix;9235.219148037528;14;835;2880;2045;146.07142857142858;False
veh227;gasolineEuroSix;1112.1978697263896;15;837;2829;1992;132.8;False
veh228;highEmissions;1946.6368240763386;2;838;3120;2282;1141.0;False
veh229;eVehicle;0.0;4;841;2043;1202;300.5;True
veh230;normalVehicle;2260.401496911961;2;843;3171;2328;1164.0;False
veh232;eVehicle;0.0;13;845;2075;1230;94.61538461538461;True
veh231;truck;250846.58515501695;11;846;3173;2327;211.54545454545453;False
veh233;dieselEuroSix;10183.049806352912;4;851;3319;2468;617.0;False
veh234;hovDieselEuroSix;7041.902380532385;8;859;3224;2365;295.625;False
veh235;highEmissions;2020.7444472568247;7;874;3226;2352;336.0;False
veh236;dieselEuroSix;9131.654848161445;7;875;3025;2150;307.14285714285717;False
veh237;eVehicle;0.0;18;878;2234;1356;75.33333333333333;True
veh238;dieselEuroSix;8001.185417272539;15;882;2831;1949;129.93333333333334;False
veh239;normalVehicle;1995.832215568531;5;885;2832;1947;389.4;False
veh240;hovDieselEuroSix;6515.053581534018;14;887;3321;2434;173.85714285714286;False
veh241;truck;200666.5267893408;6;888;3048;2160;360.0;False
veh242;eVehicle;0.0;9;890;2128;1238;137.55555555555554;True
veh243;highEmissions;1938.9196209725512;15;891;3323;2432;162.13333333333333;False
veh244;eVehicle;0.0;8;895;2130;1235;154.375;True
veh245;dieselEuroSix;9833.12650885514;3;898;3122;2224;741.3333333333334;False
veh248;hovDieselEuroSix;7906.1485344941175;15;900;3231;2331;155.4;False
veh246;normalVehicle;2026.8555575922217;18;901;3124;2223;123.5;False
veh247;dieselEuroSix;9950.750554439075;4;904;3126;2222;555.5;False
veh249;eVehicle;0.0;2;906;2021;1115;557.5;True
veh250;gasolineEuroSix;955.6744544487517;18;908;3062;2154;119.66666666666667;False
veh251;eVehicle;0.0;1;910;2276;1366;1366.0;True
veh252;dieselEuroSix;9550.321268015596;3;915;3175;2260;753.3333333333334;False
veh253;eVehicle;0.0;8;927;2156;1229;153.625;True
veh254;eVehicle;0.0;6;928;2296;1368;228.0;True
veh255;gasolineEuroSix;1067.8146119932346;14;933;3804;2871;205.07142857142858;False
veh257;normalVehicle;2366.4348202526944;16;935;3177;2242;140.125;False
veh256;dieselEuroSix;8467.111490563513;16;936;3805;2869;179.3125;False
veh258;hovDieselEuroSix;6594.881297943985;7;936;3128;2192;313.14285714285717;False
veh259;dieselEuroSix;6688.719887504878;13;942;3357;2415;185.76923076923077;False
veh260;hovDieselEuroSix;5330.826433592568;2;945;3644;2699;1349.5;False
veh261;gasolineEuroSix;1335.2737801850503;6;945;3178;2233;372.1666666666667;False
veh262;normalVehicle;2346.862994084628;13;948;3180;2232;171.69230769230768;False
veh263;dieselEuroSix;6638.872191755165;1;950;3066;2116;2116.0;False
veh264;hovDieselEuroSix;5590.998962078167;13;953;2834;1881;144.69230769230768;False
veh265;highEmissions;1907.6325468058658;9;956;3645;2689;298.77777777777777;False
veh266;gasolineEuroSix;1207.1017419443385;15;965;3325;2360;157.33333333333334;False
veh267;truck;178333.8691831027;10;976;3130;2154;215.4;False
veh269;highEmissions;1713.683438952185;14;978;3027;2049;146.35714285714286;False
veh268;highEmissions;1411.108284744324;18;980;3131;2151;119.5;False
veh272;gasolineEuroSix;1240.9773602927128;5;981;3327;2346;469.2;False
veh270;hovDieselEuroSix;4743.157735859929;16;981;3046;2065;129.0625;False
veh271;truck;173889.67477827286;7;984;3231;2247;321.0;False
veh273;normalVehicle;1944.234471736654;10;990;3232;2242;224.2;False
veh274;dieselEuroSix;6618.887296769452;7;991;3358;2367;338.14285714285717;False
veh275;hovDieselEuroSix;6487.089069203811;2;993;3234;2241;1120.5;False
veh276;hovDieselEuroSix;5480.056797530127;19;999;3359;2360;124.21052631578948;False
veh277;normalVehicle;2078.8142128379354;18;1003;3361;2358;131.0;False
veh278;normalVehicle;1575.985042976647;2;1009;3067;2058;1029.0;False
veh279;dieselEuroSix;9940.984314004203;11;1010;3647;2637;239.72727272727272;False
veh280;hovDieselEuroSix;6561.616573496089;2;1011;3238;2227;1113.5;False
veh281;highEmissions;1596.8481742265396;2;1013;3133;2120;1060.0;False
veh282;gasolineEuroSix;962.9355372640114;19;1015;3140;2125;111.84210526315789;False
veh283;eVehicle;0.0;16;1020;2277;1257;78.5625;True
veh284;gasolineEuroSix;1034.2892519940322;17;1026;3704;2678;157.52941176470588;False
veh285;dieselEuroSix;9390.482782103903;17;1029;3182;2153;126.6470588235294;False
veh286;dieselEuroSix;9272.54458810966;6;1031;3807;2776;462.6666666666667;False
veh287;hovDieselEuroSix;7317.411962838665;2;1036;3649;2613;1306.5;False
veh288;truck;196711.94229153503;17;1037;3141;2104;123.76470588235294;False
veh289;dieselEuroSix;10479.692494880543;3;1038;3183;2145;715.0;False
veh290;dieselEuroSix;10577.481020632438;6;1049;3651;2602;433.6666666666667;False
veh291;hovDieselEuroSix;4785.380662215259;3;1051;3135;2084;694.6666666666666;False
veh292;normalVehicle;1867.6945786034223;20;1054;3136;2082;104.1;False
veh293;eVehicle;0.0;3;1056;2236;1180;393.3333333333333;True
veh294;gasolineEuroSix;1251.5938865231328;8;1066;3363;2297;287.125;False
veh295;truck;162555.43111087126;13;1068;3122;2054;158.0;False
veh296;dieselEuroSix;8993.640609303524;4;1071;3143;2072;518.0;False
veh297;normalVehicle;2508.3014598349664;19;1074;3653;2579;135.73684210526315;False
veh298;gasolineEuroSix;1263.221963698948;8;1080;3364;2284;285.5;False
veh299;normalVehicle;2112.910042784438;19;1081;3144;2063;108.57894736842105;False
veh300;eVehicle;0.0;20;1083;2237;1154;57.7;True
veh302;eVehicle;0.0;2;1084;2325;1241;620.5;True
veh303;hovDieselEuroSix;8156.506635464081;20;1085;3654;2569;128.45;False
veh301;gasolineEuroSix;975.7996452805182;3;1086;3235;2149;716.3333333333334;False
veh304;eVehicle;0.0;14;1094;2312;1218;87.0;True
veh305;hovDieselEuroSix;6516.124863806665;19;1095;3706;2611;137.42105263157896;False
veh306;dieselEuroSix;10064.716138269718;19;1101;3707;2606;137.1578947368421;False
veh307;eVehicle;0.0;17;1110;2318;1208;71.05882352941177;True
veh308;truck;255242.5164192659;11;1118;3656;2538;230.72727272727272;False
veh309;normalVehicle;1870.3277366234097;9;1119;3236;2117;235.22222222222223;False
veh310;dieselEuroSix;6656.160568836384;7;1122;3368;2246;320.85714285714283;False
veh311;highEmissions;1931.6945015724345;11;1123;3366;2243;203.9090909090909;False
veh312;hovDieselEuroSix;7789.721241615361;8;1124;3709;2585;323.125;False
veh313;truck;255683.2051441271;9;1133;3658;2525;280.55555555555554;False
veh314;hovDieselEuroSix;5962.789743727734;13;1139;3138;1999;153.76923076923077;False
veh315;normalVehicle;1710.6602920842083;5;1140;3123;1983;396.6;False
veh316;hovDieselEuroSix;6096.407297235645;10;1142;3140;1998;199.8;False
veh317;hovDieselEuroSix;7016.77880336166;15;1144;3809;2665;177.66666666666666;False
veh318;gasolineEuroSix;1409.4795425475622;11;1147;3659;2512;228.36363636363637;False
veh319;hovDieselEuroSix;7462.202564447458;3;1152;3811;2659;886.3333333333334;False
veh320;hovDieselEuroSix;5674.143625887266;1;1155;3125;1970;1970.0;False
veh321;eVehicle;0.0;15;1163;2539;1376;91.73333333333333;True
veh322;eVehicle;0.0;20;1170;2555;1385;69.25;True
veh323;eVehicle;0.0;19;1174;2634;1460;76.84210526315789;True
veh324;gasolineEuroSix;1001.346564210232;4;1181;3353;2172;543.0;False
veh325;highEmissions;1485.8879897821973;3;1182;3327;2145;715.0;False
veh326;truck;239703.7847536861;18;1190;3662;2472;137.33333333333334;False
veh327;truck;243363.1848830547;7;1193;3711;2518;359.7142857142857;False
veh328;normalVehicle;1833.3666677705999;17;1194;3370;2176;128.0;False
veh329;hovDieselEuroSix;5036.842666021928;9;1195;3461;2266;251.77777777777777;False
veh330;eVehicle;0.0;5;1196;2453;1257;251.4;True
veh331;dieselEuroSix;9516.70265646298;12;1197;3368;2171;180.91666666666666;False
veh332;gasolineEuroSix;1113.7350194837397;3;1198;3355;2157;719.0;False
veh333;eVehicle;0.0;8;1203;2635;1432;179.0;True
veh335;normalVehicle;2135.843731364211;12;1205;3813;2608;217.33333333333334;False
veh334;hovDieselEuroSix;6393.776446885688;10;1206;3463;2257;225.7;False
veh336;dieselEuroSix;9696.29705820863;6;1208;3356;2148;358.0;False
veh337;truck;227382.19753339695;15;1211;3358;2147;143.13333333333333;False
veh338;eVehicle;0.0;18;1219;2461;1242;69.0;True
veh339;hovDieselEuroSix;5425.072766485016;10;1222;3188;1966;196.6;False
veh340;eVehicle;0.0;20;1224;2541;1317;65.85;True
veh341;eVehicle;0.0;17;1233;2626;1393;81.94117647058823;True
veh343;normalVehicle;1610.7527312282223;1;1235;3371;2136;2136.0;False
veh342;normalVehicle;2361.8212349079367;18;1236;3713;2477;137.61111111111111;False
veh344;normalVehicle;1872.7931114400817;10;1238;3373;2135;213.5;False
veh345;dieselEuroSix;9354.294055032498;4;1243;3663;2420;605.0;False
veh346;dieselEuroSix;7855.111659632044;5;1244;3204;1960;392.0;False
veh348;eVehicle;0.0;9;1246;2637;1391;154.55555555555554;True
veh350;eVehicle;0.0;4;1247;2444;1197;299.25;True
veh347;hovDieselEuroSix;4982.271923287086;4;1247;3704;2457;614.25;False
veh349;dieselEuroSix;6645.460862046766;18;1249;3497;2248;124.88888888888889;False
veh351;truck;215677.43173699817;5;1250;3815;2565;513.0;False
veh352;hovDieselEuroSix;7432.565676088412;9;1253;3714;2461;273.44444444444446;False
veh354;dieselEuroSix;7216.118442818433;10;1254;3376;2122;212.2;False
veh353;normalVehicle;2513.6423884307487;20;1256;3716;2460;123.0;False
veh355;hovDieselEuroSix;5889.81822811059;7;1257;3378;2121;303.0;False
veh356;hovDieselEuroSix;4988.177328096328;11;1262;3375;2113;192.0909090909091;False
veh357;hovDieselEuroSix;7427.375019942729;7;1266;3718;2452;350.2857142857143;False
veh358;highEmissions;1630.420795606716;9;1270;3380;2110;234.44444444444446;False
veh360;dieselEuroSix;9798.171163687823;17;1272;3816;2544;149.64705882352942;False
veh359;hovDieselEuroSix;4929.250353978606;16;1273;3624;2351;146.9375;False
veh361;dieselEuroSix;9172.974449799503;9;1274;3665;2391;265.6666666666667;False
veh362;hovDieselEuroSix;7466.7304992217605;2;1277;3667;2390;1195.0;False
veh363;eVehicle;0.0;3;1278;2627;1349;449.6666666666667;True
veh364;normalVehicle;2377.9919753298154;14;1284;3668;2384;170.28571428571428;False
veh365;normalVehicle;2175.770753799971;9;1287;3360;2073;230.33333333333334;False
veh366;truck;222796.6087354307;2;1291;3361;2070;1035.0;False
veh367;eVehicle;0.0;1;1292;2494;1202;1202.0;True
veh368;normalVehicle;2271.797821232225;11;1296;3363;2067;187.9090909090909;False
veh369;normalVehicle;1852.26121989581;5;1300;3365;2065;413.0;False
veh370;truck;206646.04345981102;9;1301;3626;2325;258.3333333333333;False
veh371;eVehicle;0.0;6;1302;2592;1290;215.0;True
veh372;hovDieselEuroSix;6458.23820481468;15;1305;3707;2402;160.13333333333333;False
veh373;eVehicle;0.0;18;1305;2628;1323;73.5;True
veh375;truck;190501.99400446418;14;1307;3818;2511;179.35714285714286;False
veh374;hovDieselEuroSix;5646.5339029236975;18;1308;3625;2317;128.72222222222223;False
veh376;dieselEuroSix;9727.703461672902;1;1322;3627;2305;2305.0;False
veh377;truck;244379.7078111329;4;1323;3720;2397;599.25;False
veh378;highEmissions;1777.4464686393717;3;1329;3722;2393;797.6666666666666;False
veh379;gasolineEuroSix;994.8262069740448;5;1337;3736;2399;479.8;False
veh380;dieselEuroSix;6520.526862072713;18;1338;3707;2369;131.61111111111111;False
veh381;normalVehicle;1661.0659610351397;2;1343;3499;2156;1078.0;False
veh383;eVehicle;0.0;12;1344;2542;1198;99.83333333333333;True
veh382;truck;166431.0887935224;19;1346;3512;2166;114.0;False
veh384;normalVehicle;2261.2433733501716;18;1347;3709;2362;131.22222222222223;False
veh385;eVehicle;0.0;5;1350;2594;1244;248.8;True
veh386;eVehicle;0.0;14;1361;2639;1278;91.28571428571429;True
veh387;eVehicle;0.0;5;1363;2702;1339;267.8;True
veh388;normalVehicle;2030.3319030071918;2;1366;3627;2261;1130.5;False
veh389;eVehicle;0.0;10;1375;2704;1329;132.9;True
veh390;eVehicle;0.0;12;1376;2637;1261;105.08333333333333;True
veh391;eVehicle;0.0;2;1379;2638;1259;629.5;True
veh392;eVehicle;0.0;12;1386;2640;1254;104.5;True
veh393;hovDieselEuroSix;7292.272281428433;7;1389;3711;2322;331.7142857142857;False
veh394;eVehicle;0.0;8;1393;2629;1236;154.5;True
veh395;eVehicle;0.0;4;1395;2496;1101;275.25;True
veh396;highEmissions;1845.3222493863416;12;1398;3818;2420;201.66666666666666;False
veh397;gasolineEuroSix;1292.4560018947348;18;1401;3820;2419;134.38888888888889;False
veh398;hovDieselEuroSix;5870.037087471023;14;1403;3514;2111;150.78571428571428;False
veh399;truck;200212.48082363978;20;1410;3709;2299;114.95;False
veh400;eVehicle;0.0;5;1414;2639;1225;245.0;True
veh401;truck;206720.3820135562;8;1422;3670;2248;281.0;False
veh402;truck;218945.3747487189;6;1424;3629;2205;367.5;False
veh403;eVehicle;0.0;6;1426;2642;1216;202.66666666666666;True
veh405;hovDieselEuroSix;6195.072627511899;14;1428;3711;2283;163.07142857142858;False
veh404;truck;202494.390752305;1;1430;3515;2085;2085.0;False
veh406;gasolineEuroSix;1151.3844566924497;6;1430;3822;2392;398.6666666666667;False
veh407;gasolineEuroSix;973.8331327702786;11;1432;3775;2343;213.0;False
veh408;truck;199016.17447779342;14;1435;3737;2302;164.42857142857142;False
veh409;truck;202549.81469833595;8;1439;3777;2338;292.25;False
veh410;truck;226367.92031436373;9;1444;3823;2379;264.3333333333333;False
veh411;hovDieselEuroSix;6281.651826216158;6;1446;3739;2293;382.1666666666667;False
veh412;truck;175685.4827315316;4;1452;3517;2065;516.25;False
veh414;hovDieselEuroSix;6845.685632012524;13;1455;3779;2324;178.76923076923077;False
veh413;eVehicle;0.0;2;1456;2958;1502;751.0;True
veh415;eVehicle;0.0;16;1475;2594;1119;69.9375;True
veh416;truck;223740.59476869614;8;1489;3631;2142;267.75;False
veh417;gasolineEuroSix;1082.7735254733896;7;1490;3519;2029;289.85714285714283;False
veh418;truck;197635.3140719844;15;1502;3825;2323;154.86666666666667;False
veh419;normalVehicle;2122.3685998304445;12;1507;3741;2234;186.16666666666666;False
veh420;dieselEuroSix;9119.938222374209;10;1512;3781;2269;226.9;False
veh421;highEmissions;1873.3579929805999;8;1519;3782;2263;282.875;False
veh422;dieselEuroSix;8102.814824074647;8;1526;3712;2186;273.25;False
veh423;eVehicle;0.0;1;1527;2716;1189;1189.0;True
veh424;eVehicle;0.0;7;1530;2718;1188;169.71428571428572;True
veh425;gasolineEuroSix;966.6495648185117;13;1531;3820;2289;176.07692307692307;False
veh426;gasolineEuroSix;1229.5888534454186;11;1533;3714;2181;198.27272727272728;False
veh427;truck;200791.3392253069;9;1534;3633;2099;233.22222222222223;False
veh428;eVehicle;0.0;3;1539;2773;1234;411.3333333333333;True
veh429;normalVehicle;1872.9040269098648;9;1542;3634;2092;232.44444444444446;False
veh431;eVehicle;0.0;12;1543;2991;1448;120.66666666666667;True
veh430;truck;209131.1218027095;17;1545;3635;2090;122.94117647058823;False
veh432;highEmissions;1950.7567800749605;13;1547;3784;2237;172.07692307692307;False
veh433;hovDieselEuroSix;6255.70739091965;18;1554;3827;2273;126.27777777777777;False
veh434;highEmissions;1561.2285686521673;11;1564;4218;2654;241.27272727272728;False
veh435;truck;201023.71617485362;1;1565;3822;2257;2257.0;False
veh436;gasolineEuroSix;984.1935616370074;4;1570;3861;2291;572.75;False
veh437;dieselEuroSix;8541.013971731576;9;1585;3634;2049;227.66666666666666;False
veh438;hovDieselEuroSix;6607.815194908232;6;1592;3829;2237;372.8333333333333;False
veh439;eVehicle;0.0;19;1593;2992;1399;73.63157894736842;True
veh440;normalVehicle;2074.85910971799;9;1598;4220;2622;291.3333333333333;False
veh441;highEmissions;1525.4492542401686;2;1601;3923;2322;1161.0;False
veh443;eVehicle;0.0;20;1604;2848;1244;62.2;True
veh442;gasolineEuroSix;1190.5338031609456;4;1604;3925;2321;580.25;False
veh444;gasolineEuroSix;1209.3526249530491;14;1607;3927;2320;165.71428571428572;False
veh445;truck;191908.04875510227;12;1610;3742;2132;177.66666666666666;False
veh446;gasolineEuroSix;1302.7147437243036;11;1611;3928;2317;210.63636363636363;False
veh447;eVehicle;0.0;14;1616;2717;1101;78.64285714285714;True
veh448;highEmissions;1363.837895513262;20;1625;3924;2299;114.95;False
veh449;highEmissions;2019.5116981288063;17;1628;3930;2302;135.41176470588235;False
veh450;normalVehicle;2012.0886521488214;4;1630;3926;2296;574.0;False
veh451;gasolineEuroSix;1079.8061620634785;13;1631;4012;2381;183.15384615384616;False
veh452;normalVehicle;1484.8690180667265;19;1635;3695;2060;108.42105263157895;False
veh453;eVehicle;0.0;7;1638;2855;1217;173.85714285714286;True
veh454;highEmissions;1425.494014584043;9;1641;3999;2358;262.0;False
veh456;truck;197348.02174837654;2;1643;3862;2219;1109.5;False
veh455;eVehicle;0.0;14;1644;3011;1367;97.64285714285714;True
veh457;gasolineEuroSix;1204.5724957770256;1;1644;4014;2370;2370.0;False
veh458;truck;203769.65809325443;17;1653;4001;2348;138.11764705882354;False
veh459;eVehicle;0.0;18;1655;3229;1574;87.44444444444444;True
veh460;hovDieselEuroSix;5228.915421704162;7;1656;3539;1883;269.0;False
veh461;gasolineEuroSix;1262.395313821214;12;1657;4222;2565;213.75;False
veh463;truck;186922.86640793245;14;1659;3635;1976;141.14285714285714;False
veh462;highEmissions;2087.526796828923;3;1660;4224;2564;854.6666666666666;False
veh464;gasolineEuroSix;1156.9454945610914;11;1664;3743;2079;189.0;False
veh465;hovDieselEuroSix;8136.358941051868;20;1668;4225;2557;127.85;False
veh466;hovDieselEuroSix;6544.385757051907;11;1670;4016;2346;213.27272727272728;False
veh467;normalVehicle;2170.8491567848887;4;1674;3928;2254;563.5;False
veh468;gasolineEuroSix;1240.8655618477035;10;1676;4003;2327;232.7;False
veh469;hovDieselEuroSix;4919.106918666319;17;1680;4000;2320;136.47058823529412;False
veh470;gasolineEuroSix;1088.9041513673117;10;1686;3745;2059;205.9;False
veh471;gasolineEuroSix;1191.6888832693699;14;1687;3930;2243;160.21428571428572;False
veh472;normalVehicle;2614.3804565028604;11;1689;4227;2538;230.72727272727272;False
veh473;hovDieselEuroSix;5417.364998682108;13;1694;3747;2053;157.92307692307693;False
veh474;normalVehicle;1968.8362232141158;10;1696;3786;2090;209.0;False
veh475;hovDieselEuroSix;6728.26522386707;18;1701;4005;2304;128.0;False
veh476;gasolineEuroSix;1405.5132356051138;5;1703;4229;2526;505.2;False
veh477;hovDieselEuroSix;8142.520819744823;7;1706;4230;2524;360.57142857142856;False
veh478;highEmissions;1432.1282748424094;14;1715;4034;2319;165.64285714285714;False
veh479;normalVehicle;1983.2884958405903;13;1739;4036;2297;176.69230769230768;False
veh480;dieselEuroSix;7147.682359147891;6;1742;3749;2007;334.5;False
veh481;normalVehicle;2329.7552141804995;20;1746;4006;2260;113.0;False
veh482;gasolineEuroSix;1424.968077380255;19;1750;4232;2482;130.6315789473684;False
veh484;gasolineEuroSix;1165.8509951713181;10;1752;3931;2179;217.9;False
veh483;normalVehicle;2501.5978662595726;13;1753;4234;2481;190.84615384615384;False
veh485;gasolineEuroSix;1132.5189850186375;18;1757;4001;2244;124.66666666666667;False
veh487;normalVehicle;2174.256267161338;1;1759;3933;2174;2174.0;False
veh486;dieselEuroSix;9999.265395361352;10;1760;4003;2243;224.3;False
veh488;gasolineEuroSix;1418.0291572583849;10;1760;4236;2476;247.6;False
veh489;gasolineEuroSix;1042.0161563126321;7;1764;3949;2185;312.14285714285717;False
veh490;gasolineEuroSix;1118.312851919959;14;1768;3787;2019;144.21428571428572;False
veh491;truck;224761.6485587876;19;1770;4018;2248;118.3157894736842;False
veh492;truck;237484.0176564391;20;1774;4019;2245;112.25;False
veh493;normalVehicle;1851.8537771200606;11;1777;3750;1973;179.36363636363637;False
veh494;gasolineEuroSix;1256.5960119994957;15;1788;4037;2249;149.93333333333334;False
veh495;normalVehicle;1555.9007117622484;15;1800;4158;2358;157.2;False
veh496;highEmissions;1966.3057738008304;15;1801;4021;2220;148.0;False
veh497;dieselEuroSix;8511.53511659288;7;1803;4160;2357;336.7142857142857;False
veh498;eVehicle;0.0;17;1804;2881;1077;63.35294117647059;True
veh499;gasolineEuroSix;1208.83028908724;16;1807;3789;1982;123.875;False
veh500;eVehicle;0.0;6;1815;2945;1130;188.33333333333334;True
veh501;dieselEuroSix;6630.791806511036;3;1816;4014;2198;732.6666666666666;False
veh502;truck;205360.51791989492;10;1818;4039;2221;222.1;False
veh503;hovDieselEuroSix;5688.415340983744;17;1828;4005;2177;128.05882352941177;False
veh504;eVehicle;0.0;20;1832;2962;1130;56.5;True
veh505;eVehicle;0.0;11;1835;3032;1197;108.81818181818181;True
veh507;dieselEuroSix;4175.024849610273;3;1835;3598;1763;587.6666666666666;True
veh509;dieselEuroSix;8762.905984800493;8;1837;3950;2113;264.125;False
veh508;hovDieselEuroSix;4042.21592514453;8;1838;3600;1762;220.25;True
veh506;dieselEuroSix;9369.069878801076;10;1838;4007;2169;216.9;False
veh510;hovDieselEuroSix;6991.322116783646;7;1847;4238;2391;341.57142857142856;False
veh511;eVehicle;0.0;5;1860;3064;1204;240.8;True
veh512;normalVehicle;2303.062497430238;1;1861;4023;2162;2162.0;False
veh513;gasolineEuroSix;1230.257003107151;2;1863;4008;2145;1072.5;False
veh514;hovDieselEuroSix;6267.955231878077;8;1867;4151;2284;285.5;False
veh515;gasolineEuroSix;956.7587969364236;16;1870;4074;2204;137.75;False
veh516;hovDieselEuroSix;4779.078404147604;20;1882;4087;2205;110.25;False
veh517;eVehicle;0.0;3;1885;3228;1343;447.6666666666667;True
veh518;dieselEuroSix;8575.256927941608;15;1888;4088;2200;146.66666666666666;False
veh519;dieselEuroSix;9736.593016948262;14;1889;4161;2272;162.28571428571428;False
veh520;normalVehicle;1567.194154752243;19;1890;3858;1968;103.57894736842105;False
veh521;gasolineEuroSix;754.4949626659248;7;1891;3601;1710;244.28571428571428;True
veh522;gasolineEuroSix;637.7639278753832;13;1898;3329;1431;110.07692307692308;True
veh523;eVehicle;0.0;16;1903;3603;1700;106.25;True
veh524;highEmissions;1601.1724995993586;13;1909;4090;2181;167.76923076923077;False
veh525;dieselEuroSix;8692.499751798277;8;1915;4010;2095;261.875;False
veh526;eVehicle;0.0;5;1919;3229;1310;262.0;True
veh527;dieselEuroSix;5772.028045856439;1;1920;3605;1685;1685.0;True
veh528;dieselEuroSix;9574.528906412748;4;1922;4092;2170;542.5;False
veh529;eVehicle;0.0;14;1926;3236;1310;93.57142857142857;True
veh530;hovDieselEuroSix;6955.772044246842;8;1929;4024;2095;261.875;False
veh531;hovDieselEuroSix;5576.025414812743;6;1942;4026;2084;347.3333333333333;False
veh532;hovDieselEuroSix;2768.5646476375878;17;1945;3187;1242;73.05882352941177;True
veh533;dieselEuroSix;5681.395192252536;15;1948;3607;1659;110.6;True
veh534;gasolineEuroSix;1135.1664957383266;2;1951;4012;2061;1030.5;False
veh535;eVehicle;0.0;18;1953;3356;1403;77.94444444444444;True
veh536;eVehicle;0.0;8;1955;3235;1280;160.0;True
veh537;eVehicle;0.0;4;1966;3384;1418;354.5;True
veh538;hovDieselEuroSix;2772.332078676473;15;1968;3250;1282;85.46666666666667;True
veh539;gasolineEuroSix;1149.5624558661416;5;1974;4028;2054;410.8;False
veh540;highEmissions;1730.1438428483;15;1977;4030;2053;136.86666666666667;False
veh541;gasolineEuroSix;1222.335479711263;17;1980;4031;2051;120.6470588235294;False
veh542;hovDieselEuroSix;2623.5779650070094;18;1985;3158;1173;65.16666666666667;True
veh543;eVehicle;0.0;20;1987;3317;1330;66.5;True
veh544;gasolineEuroSix;558.824846061911;11;1988;3175;1187;107.9090909090909;True
veh545;normalVehicle;1151.255830306175;15;1989;3386;1397;93.13333333333334;True
veh546;normalVehicle;1305.9508666175086;20;1992;3388;1396;69.8;True
veh547;eVehicle;0.0;17;1996;3318;1322;77.76470588235294;True
veh548;highEmissions;868.9362251956435;14;2004;3251;1247;89.07142857142857;True
veh549;gasolineEuroSix;565.1022188310749;18;2015;3264;1249;69.38888888888889;True
veh550;gasolineEuroSix;564.7180576970608;15;2020;3262;1242;82.8;True
veh551;normalVehicle;924.3299708056661;6;2021;3373;1352;225.33333333333334;True
veh552;eVehicle;0.0;16;2024;3266;1242;77.625;True
veh554;gasolineEuroSix;642.536461240986;15;2026;3390;1364;90.93333333333334;True
veh553;gasolineEuroSix;587.9122115773108;9;2027;3457;1430;158.88888888888889;True
