1;2;3;4;5;6;7;8;9;10;11
VE
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
5915;99.0;2147.1243200630665;1705892855.7579675;36457446.672251076;13193774.545071919;717566.5244503043;0.2602287947525499;199;999;2140.82387312187
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
2640;647250.1087198842;16502262.291653974;0.9157551854408429;15047619.154059924;647250.1087198842;243255.2901892672;13540.584408272296;0;714;27
2700;644556.3408383004;17146818.632492274;0.831916790769451;15662226.490430525;644556.3408383004;245429.95200571272;9661.912933370584;0;718;14
2760;627999.295241446;17774817.92773372;0.8931163545444121;16258073.596908372;627999.295241446;240525.58953032282;3133.6847155098017;0;702;9
2820;607962.2767882561;18382780.204521976;0.8404005717638917;16835781.453113127;607962.2767882561;232961.9843844478;0;0;696;0
2880;615654.4995269468;18998434.704048924;0.9111894412440369;17418633.13275529;615654.4995269468;224761.27941325147;0;0;696;0
2940;618851.0613541063;19617285.765403032;1.05427377770576;17999530.33811199;618851.0613541063;215272.81541389963;0;0;688;0
3000;630323.3503578311;20247609.115760863;0.9459328715880337;18595800.105092652;630323.3503578311;206759.41956960733;0;0;692;0
3060;632180.5915780038;20879789.707338866;0.9480723868467531;19193850.09074417;632180.5915780038;198226.76808798657;0;0;693;0
3120;626350.013301856;21506139.720640723;0.8838028123085951;19788383.20280292;626350.013301856;190272.54277720922;0;0;685;0
3180;631471.4391621507;22137611.159802873;0.9067911288196454;20387210.161327563;631471.4391621507;182111.4226178324;0;0;693;0
3240;644117.3882026668;22781728.54800554;1.1746618350849976;20989039.72346717;644117.3882026668;171539.46610206744;0;0;698;0
3300;643355.3347747693;23425083.88278031;1.0592141540986373;21594263.34869439;643355.3347747693;162006.53871517972;0;0;702;0
3360;629829.3180115198;24054913.20079183;1.0436524022667952;22186521.180224307;629829.3180115198;152613.66709477856;0;0;699;0
3420;628342.9926336508;24683256.19342548;0.8684554592792388;22783599.776323907;628342.9926336508;144797.56796126542;0;0;705;0
3480;628942.2711925119;25312198.464617994;1.0916507191801397;23373242.621625934;628942.2711925119;134972.71148864416;0;0;725;0
3540;627407.4801161023;25939605.944734097;0.8653609975047714;23969497.105831865;627407.4801161023;127184.46251110121;0;0;718;0
3600;569944.8520901768;26509550.796824273;0.9517821767030591;24505177.799560733;569944.8520901768;118618.42292077368;0;0;703;0
3660;575337.5956917552;27084888.392516028;1.195809340254638;25037466.259003323;575337.5956917552;107856.13885848194;0;0;679;0
3720;541108.8022359787;27625997.194752008;1.055999903941637;25540559.064697403;541108.8022359787;98352.1397230072;0;0;638;0
3780;481557.4977694699;28107554.69252148;1.0227798975098585;25985296.48615652;481557.4977694699;89147.12064541847;0.0;0.08239301384963983;626;1
3840;462560.16041753226;28570114.85293901;1.0738457003959498;26409198.201359797;462560.16041753226;79556.20185215911;73.69251030418629;0.5426439677290764;623;7
3900;439486.9280408653;29009601.780979875;1.1371407680759238;26807748.06174993;439486.9280408653;70988.09866869848;1666.163729222676;1;613;45
3960;413813.5589964534;29423415.33997633;1.1103999646184979;27181587.22202012;413813.5589964534;70692.05159783772;9697.552610705727;1;604;63
4020;422330.7379937153;29845746.077970043;0.8916192287856418;27571819.66777755;422330.7379937153;81904.34047561919;19236.861936852252;1;598;77
4080;414290.1145085469;30260036.19247859;0.8128400975616151;27956847.53877388;414290.1145085469;100103.2070461737;25514.427448609047;0.9047829762190406;590;85
4140;411051.14899191516;30671087.341470506;0.9261812192236327;28334556.163873743;411051.14899191516;118382.3534938986;26614.777420737588;0;584;85
4200;394126.30578669;31065213.647257198;0.9070963503902811;28696027.001046386;394126.30578669;134951.23113996658;24732.74479958049;0;550;85
4260;371541.9973138799;31436755.644571077;0.8843931374345306;29035730.845412623;371541.9973138799;153073.1155820852;26081.422679029387;0;529;84
4320;354867.5729758941;31791623.21754697;1.1771638857340219;29348220.51850209;354867.5729758941;168260.76258618178;25782.121975702794;0;521;81
4380;351714.5929721759;32143337.810519144;1.1505470505890676;29658515.417653058;351714.5929721759;177416.21908423674;19510.379953356573;0;506;63
4440;328623.3501434352;32471961.16066258;0.9258711523193912;29953807.406312995;328623.3501434352;186890.33313884752;17806.9544254853;0;481;52
4500;311972.1176057348;32783933.278268315;1.062175466117952;30227541.207138482;311972.1176057348;183772.14771652565;6441.393772739726;0;461;24
4560;324211.08439967054;33108144.362667985;0.9582527604242657;30517255.19216288;324211.08439967054;175147.87287270726;0;0;456;0
4620;306211.48303162475;33414355.84569961;1.1658190358962175;30781497.18990224;306211.48303162475;164655.5015496413;0;0;436;0
4680;285311.7803679606;33699667.62606757;0.9835407410349595;31031401.50359294;285311.7803679606;155803.6348803267;0;0;428;0
4740;281851.7459032168;33981519.37197079;0.905952066599221;31280638.975098584;281851.7459032168;147650.0662809337;0;0;385;0
4800;240051.44451508898;34221570.816485874;0.8986510030775934;31488338.98350288;240051.44451508898;139562.20725323536;0;0;361;0
4860;239607.28126971007;34461178.09775558;1.0245472536652602;31691062.56364064;239607.28126971007;130341.28197024802;0;0;346;0
4920;234906.86246335393;34696084.960218936;0.9050966434091742;31893385.946941264;234906.86246335393;122195.41217956545;0;0;326;0
4980;229020.18312014357;34925105.14333908;1.0338343960894163;32085188.091802187;229020.18312014357;112890.90261476071;0;0;308;0
5040;221726.2016229006;35146831.344961986;1.1591291534409907;32265185.64390121;221726.2016229006;102458.74023379179;0;0;297;0
5100;220162.4248758833;35366993.76983787;0.9597602020561589;32450796.701503072;220162.4248758833;93820.89841528636;0;0;261;0
5160;168176.6070962256;35535170.376934096;0.8877283036629133;32587015.089667432;168176.6070962256;85831.34368232013;0;0.3089550792356822;218;0
5220;159056.59614575884;35694226.97307985;1.199015042598044;32702907.144279663;159056.59614575884;75040.20829893774;0;0.7084328158839933;202;0
5280;134692.63830801554;35828919.61138787;1.0038105174705858;32801462.603958737;134692.63830801554;66005.91364170247;0;1;170;0
5340;107316.6291580255;35936236.2405459;0.8363637648695176;32878670.137581456;107316.6291580255;58478.639757876816;0;1;144;0
5400;88609.35802928946;36024845.59857519;0.8188465501698938;32937801.01980463;88609.35802928946;51109.02080634777;0;1;103;0
5460;69355.88159394609;36094201.48016913;0.8438596521402637;32976777.953921527;69355.88159394609;43514.2839370854;0;1;85;0
5520;66088.1976100727;36160289.677779205;1.050978416681236;33005030.928531077;66088.1976100727;34055.47818695428;0;1;64;0
5580;56996.60087040444;36217286.27864961;1.1168317457451855;33021821.586554654;56996.60087040444;24003.992475247607;0;1;56;0
5640;57360.13154469427;36274646.41019431;0.9688639867198736;33044302.61457743;57360.13154469427;15284.216594768744;0;1;50;0
5700;54042.25677118696;36328688.66696549;0.8254110824607829;33068630.072380032;54042.25677118696;7855.5168526216985;0;1;46;0
5760;50539.78245569201;36379228.44942118;0.9526477146026147;33084874.537110027;50539.78245569201;0;0;1;40;0
5820;48571.70251928053;36427800.151940465;1.1984485520960386;33090302.091753848;48571.70251928053;0;0;1;40;0
5880;29646.52031060882;36457446.672251076;1.0116457380396549;33083529.36549503;29646.52031060882;0;0;1;9;0
VEHICLES
id;vType;NOx_total_veh;n_packages;step_ini;step_fin;total_time(sec);average_package;enter_cz
veh0;gasolineEuroSix;551.4408277549746;4;2;1144;1142;285.5;True
veh1;highEmissions;746.7699042205438;1;5;1284;1279;1279.0;True
veh2;hovDieselEuroSix;3521.9617610615014;9;8;1286;1278;142.0;True
veh5;truck;89290.3808161504;8;9;1305;1296;162.0;True
veh3;highEmissions;1020.9688230591038;8;11;1287;1276;159.5;True
veh4;truck;120068.3429636803;5;15;1289;1274;254.8;True
veh6;eVehicle;0.0;4;16;1154;1138;284.5;True
veh7;eVehicle;0.0;18;20;1377;1357;75.38888888888889;True
veh9;highEmissions;779.9738155780851;3;22;1425;1403;467.6666666666667;True
veh8;highEmissions;961.4680891919473;19;23;1379;1356;71.36842105263158;True
veh10;highEmissions;880.5029411861934;14;23;1306;1283;91.64285714285714;True
veh11;highEmissions;689.7421311839885;2;26;1187;1161;580.5;True
veh12;truck;110949.53178224983;1;28;1426;1398;1398.0;True
veh13;normalVehicle;1220.9385350054604;3;33;1308;1275;425.0;True
veh14;normalVehicle;875.6264302884213;7;36;1241;1205;172.14285714285714;True
veh15;normalVehicle;872.3371232841957;8;48;1342;1294;161.75;True
veh16;eVehicle;0.0;17;52;1420;1368;80.47058823529412;True
veh17;truck;99210.3966600082;20;59;1344;1285;64.25;True
veh18;hovDieselEuroSix;2737.041187786023;1;62;1341;1279;1279.0;True
veh19;highEmissions;920.8037844461115;18;65;1342;1277;70.94444444444444;True
veh20;dieselEuroSix;5043.879361704684;7;72;1310;1238;176.85714285714286;True
veh21;dieselEuroSix;5074.991150157584;18;74;1428;1354;75.22222222222223;True
veh22;gasolineEuroSix;571.5766147756639;14;80;1312;1232;88.0;True
veh24;normalVehicle;961.2205440625285;15;83;1540;1457;97.13333333333334;True
veh23;hovDieselEuroSix;2819.866197218715;8;83;1432;1349;168.625;True
veh25;eVehicle;0.0;19;85;1461;1376;72.42105263157895;True
veh26;gasolineEuroSix;695.4870467492138;9;86;1542;1456;161.77777777777777;True
veh27;normalVehicle;1354.9847921358705;1;89;1544;1455;1455.0;True
veh28;normalVehicle;820.4136234545363;6;92;1139;1047;174.5;True
veh29;eVehicle;0.0;14;95;1381;1286;91.85714285714286;True
veh30;highEmissions;907.1412378512069;11;98;1382;1284;116.72727272727273;True
veh31;eVehicle;0.0;9;108;1422;1314;146.0;True
veh32;eVehicle;0.0;5;109;1344;1235;247.0;True
veh33;truck;113445.44650912526;7;112;1346;1234;176.28571428571428;True
veh34;truck;180463.0358938924;11;112;2217;2105;191.36363636363637;False
veh35;normalVehicle;1105.202648082957;4;118;1347;1229;307.25;True
veh36;highEmissions;875.1462370708375;3;121;1433;1312;437.3333333333333;True
veh37;eVehicle;0.0;13;125;1435;1310;100.76923076923077;True
veh38;normalVehicle;1345.3273855161538;4;135;1437;1302;325.5;True
veh40;highEmissions;893.5536591392007;12;136;1349;1213;101.08333333333333;True
veh39;highEmissions;770.0143353268307;12;138;1474;1336;111.33333333333333;True
veh41;gasolineEuroSix;571.3053991744212;20;148;1400;1252;62.6;True
veh42;gasolineEuroSix;674.1871895282449;9;151;1475;1324;147.11111111111111;True
veh43;truck;107117.89513333586;2;153;1423;1270;635.0;True
veh44;gasolineEuroSix;654.8146618972988;15;154;1351;1197;79.8;True
veh45;dieselEuroSix;5256.60552701162;18;157;1425;1268;70.44444444444444;True
veh46;truck;180928.53512630682;4;157;2237;2080;520.0;False
veh47;eVehicle;0.0;13;160;1492;1332;102.46153846153847;True
veh48;hovDieselEuroSix;4888.488432932796;3;163;2461;2298;766.0;False
veh49;hovDieselEuroSix;5394.798159622002;18;164;2629;2465;136.94444444444446;False
veh50;highEmissions;1376.6706350568581;10;166;2533;2367;236.7;False
veh51;truck;118439.57888718831;20;172;1427;1255;62.75;True
veh52;truck;161748.155243979;12;173;2177;2004;167.0;False
veh53;normalVehicle;2079.053471138861;19;175;2631;2456;129.26315789473685;False
veh54;truck;210746.40292020442;7;176;2535;2359;337.0;False
veh55;truck;236809.42338758707;3;182;2633;2451;817.0;False
veh56;eVehicle;0.0;2;183;2423;2240;1120.0;False
veh57;truck;205515.82535511826;8;186;2479;2293;286.625;False
veh58;normalVehicle;2284.707374121343;10;186;2536;2350;235.0;False
veh59;highEmissions;2050.007093255438;3;190;2635;2445;815.0;False
veh60;gasolineEuroSix;627.3266518431939;8;191;1401;1210;151.25;True
veh61;truck;193567.83668268472;4;193;2238;2045;511.25;False
veh62;eVehicle;0.0;13;194;2462;2268;174.46153846153845;False
veh63;hovDieselEuroSix;6747.373070274931;9;197;2464;2267;251.88888888888889;False
veh64;truck;259079.7782547122;15;200;2636;2436;162.4;False
veh65;highEmissions;1344.9897410745916;12;202;2485;2283;190.25;False
veh66;gasolineEuroSix;954.5111758740856;6;203;2423;2220;370.0;False
veh67;gasolineEuroSix;1079.3207520739247;12;209;2487;2278;189.83333333333334;False
veh68;normalVehicle;2131.8461131473423;12;210;2494;2284;190.33333333333334;False
veh69;highEmissions;832.5407175746553;7;212;1428;1216;173.71428571428572;True
veh70;eVehicle;0.0;9;215;1430;1215;135.0;True
veh73;eVehicle;0.0;3;216;2496;2280;760.0;False
veh71;highEmissions;1219.7104672385494;20;218;2285;2067;103.35;False
veh72;highEmissions;1262.965638684689;6;221;2357;2136;356.0;False
veh74;hovDieselEuroSix;5017.28247016221;18;228;2347;2119;117.72222222222223;False
veh75;gasolineEuroSix;1374.1999211061118;8;230;2638;2408;301.0;False
veh76;normalVehicle;2071.945686281826;6;233;2488;2255;375.8333333333333;False
veh77;truck;224097.10782679668;15;237;2519;2282;152.13333333333333;False
veh78;dieselEuroSix;8256.235089568223;13;239;2425;2186;168.15384615384616;False
veh79;eVehicle;0.0;9;242;2520;2278;253.11111111111111;False
veh80;hovDieselEuroSix;5877.279147813694;18;245;2349;2104;116.88888888888889;False
veh81;normalVehicle;2485.50344581366;8;249;2640;2391;298.875;False
veh82;eVehicle;0.0;11;264;2490;2226;202.36363636363637;False
veh83;normalVehicle;1524.8860804724188;2;269;2351;2082;1041.0;False
veh84;gasolineEuroSix;1267.4474419465719;8;270;2466;2196;274.5;False
veh85;normalVehicle;2216.188203307276;2;271;2492;2221;1110.5;False
veh86;dieselEuroSix;7694.25951352037;11;272;2359;2087;189.72727272727272;False
veh87;normalVehicle;1952.4821241346467;13;275;2361;2086;160.46153846153845;False
veh88;hovDieselEuroSix;6547.062425413443;9;276;2522;2246;249.55555555555554;False
veh89;highEmissions;1588.9148500000429;3;279;2363;2084;694.6666666666666;False
veh90;dieselEuroSix;8855.66908276314;7;279;2427;2148;306.85714285714283;False
veh91;truck;153445.83209842717;19;282;2394;2112;111.15789473684211;False
veh92;gasolineEuroSix;986.8857635032507;11;284;2706;2422;220.1818181818182;False
veh93;dieselEuroSix;7025.108596829297;7;287;2491;2204;314.85714285714283;False
veh94;normalVehicle;2109.6653009076576;16;290;2364;2074;129.625;False
veh95;normalVehicle;2006.521112866713;13;292;2493;2201;169.30769230769232;False
veh96;dieselEuroSix;9158.434449459599;15;296;2524;2228;148.53333333333333;False
veh97;highEmissions;1605.511253787557;5;300;2642;2342;468.4;False
veh98;gasolineEuroSix;1259.477993663731;9;301;2495;2194;243.77777777777777;False
veh99;hovDieselEuroSix;6882.014308881623;5;303;2538;2235;447.0;False
veh100;normalVehicle;2032.6458821152341;8;308;2708;2400;300.0;False
veh101;gasolineEuroSix;1279.2190119872496;18;311;2709;2398;133.22222222222223;False
veh102;hovDieselEuroSix;7577.185744910681;18;314;2711;2397;133.16666666666666;False
veh103;eVehicle;0.0;9;316;2497;2181;242.33333333333334;False
veh104;normalVehicle;1693.1061560223857;19;317;2644;2327;122.47368421052632;False
veh106;eVehicle;0.0;14;319;2498;2179;155.64285714285714;False
veh105;highEmissions;1737.3933401441373;19;320;2645;2325;122.36842105263158;False
veh107;normalVehicle;1806.0740632925604;13;321;2395;2074;159.53846153846155;False
veh108;highEmissions;1642.4423662261863;12;323;2366;2043;170.25;False
veh109;gasolineEuroSix;1124.188584338037;8;327;2540;2213;276.625;False
veh110;normalVehicle;1615.8025798901824;5;330;2542;2212;442.4;False
veh111;truck;165258.44330404513;17;334;2507;2173;127.82352941176471;False
veh112;truck;199186.42549018376;16;339;2508;2169;135.5625;False
veh113;highEmissions;1392.864125879886;3;339;2368;2029;676.3333333333334;False
veh114;eVehicle;0.0;2;340;2494;2154;1077.0;False
veh115;truck;197088.04247296712;4;344;2544;2200;550.0;False
veh116;truck;222228.81728592163;5;345;2526;2181;436.2;False
veh117;truck;169426.9409289304;6;352;2370;2018;336.3333333333333;False
veh118;eVehicle;0.0;14;353;2546;2193;156.64285714285714;False
veh119;hovDieselEuroSix;7268.698083259428;20;357;2751;2394;119.7;False
veh120;eVehicle;0.0;3;360;2713;2353;784.3333333333334;False
veh121;highEmissions;1851.9910313504024;13;365;2647;2282;175.53846153846155;False
veh122;dieselEuroSix;8570.559454219261;13;370;2548;2178;167.53846153846155;False
veh124;highEmissions;1407.7710270524158;20;372;2371;1999;99.95;False
veh123;hovDieselEuroSix;6093.102196629132;15;373;2549;2176;145.06666666666666;False
veh125;dieselEuroSix;10732.20534099658;17;374;2495;2121;124.76470588235294;False
veh126;normalVehicle;1712.6888890309976;9;376;2373;1997;221.88888888888889;False
veh127;truck;175102.8711149852;18;379;2649;2270;126.11111111111111;False
veh128;highEmissions;1680.0987990196281;1;390;2510;2120;2120.0;False
veh129;dieselEuroSix;6917.554700580457;4;391;2397;2006;501.5;False
veh130;eVehicle;0.0;18;393;2512;2119;117.72222222222223;False
veh131;dieselEuroSix;9160.59645554163;9;394;2545;2151;239.0;False
veh132;dieselEuroSix;7159.503368733695;11;397;2547;2150;195.45454545454547;False
veh133;highEmissions;1658.8741121231328;4;397;2514;2117;529.25;False
veh134;truck;230277.47648025752;10;400;2515;2115;211.5;False
veh135;dieselEuroSix;10492.271833324889;14;401;2714;2313;165.21428571428572;False
veh136;hovDieselEuroSix;7956.839177919926;6;404;2716;2312;385.3333333333333;False
veh137;gasolineEuroSix;1075.7514663724455;15;405;2474;2069;137.93333333333334;False
veh138;dieselEuroSix;7708.57629381168;1;415;2553;2138;2138.0;False
veh139;gasolineEuroSix;1254.338445690549;9;422;2718;2296;255.11111111111111;False
veh140;hovDieselEuroSix;7717.002572759476;17;425;2720;2295;135.0;False
veh141;gasolineEuroSix;1397.7139529249127;6;428;2721;2293;382.1666666666667;False
veh142;normalVehicle;1530.517091083358;17;430;2592;2162;127.17647058823529;False
veh143;highEmissions;1608.2863379524067;4;432;2476;2044;511.0;False
veh144;truck;166058.47142554517;10;435;2758;2323;232.3;False
veh145;truck;197717.51677801582;17;435;2593;2158;126.94117647058823;False
veh146;dieselEuroSix;6591.302706186541;20;437;2705;2268;113.4;False
veh147;highEmissions;1953.130201976362;7;439;2723;2284;326.2857142857143;False
veh148;normalVehicle;1770.719084678025;5;440;2639;2199;439.8;False
veh149;eVehicle;0.0;12;444;2707;2263;188.58333333333334;False
veh150;eVehicle;0.0;6;446;2651;2205;367.5;False
veh151;truck;208144.4812960039;18;452;2595;2143;119.05555555555556;False
veh152;highEmissions;1722.60443084132;17;453;2653;2200;129.41176470588235;False
veh153;eVehicle;0.0;1;466;2639;2173;2173.0;False
veh154;highEmissions;1650.4462445646643;20;468;2641;2173;108.65;False
veh155;hovDieselEuroSix;6069.295925443179;11;469;2640;2171;197.36363636363637;False
veh156;gasolineEuroSix;1151.0293092018085;16;473;2760;2287;142.9375;False
veh157;normalVehicle;2176.3227088962667;1;474;2643;2169;2169.0;False
veh158;gasolineEuroSix;966.7325271041774;4;477;2690;2213;553.25;False
veh159;normalVehicle;1919.3088202576112;12;480;2691;2211;184.25;False
veh160;hovDieselEuroSix;4848.886510724699;10;480;2784;2304;230.4;False
veh161;truck;217767.54977576577;8;481;2597;2116;264.5;False
veh162;hovDieselEuroSix;6076.800629739832;2;482;2645;2163;1081.5;False
veh163;truck;204247.50938758755;8;497;2786;2289;286.125;False
veh164;gasolineEuroSix;1069.0122302706736;19;498;2497;1999;105.21052631578948;False
veh165;hovDieselEuroSix;4805.484803933644;3;501;2712;2211;737.0;False
veh166;highEmissions;1608.141372888043;3;503;2646;2143;714.3333333333334;False
veh167;highEmissions;1744.1683893550564;16;505;2762;2257;141.0625;False
veh168;gasolineEuroSix;1173.5461783927956;3;506;2709;2203;734.3333333333334;False
veh169;truck;184636.93182393047;18;509;2672;2163;120.16666666666667;False
veh170;truck;234242.92428602016;5;512;2764;2252;450.4;False
veh171;truck;191862.07391882662;5;517;2714;2197;439.4;False
veh172;dieselEuroSix;6531.53010112872;16;518;2775;2257;141.0625;False
veh173;eVehicle;0.0;18;520;2674;2154;119.66666666666667;False
veh174;highEmissions;1433.0816694178961;6;523;2685;2162;360.3333333333333;False
veh175;normalVehicle;1530.5334731848905;9;523;2712;2189;243.22222222222223;False
veh176;highEmissions;1684.5851070039926;17;527;2642;2115;124.41176470588235;False
veh177;eVehicle;0.0;20;536;2777;2241;112.05;False
